configName      Platooning
iniFile         omnetpp.ini
processID       3733
runID           Platooning-0-20191111-22:45:13-3733
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:45:13.112
endDateTime     2019-11-11 22:46:13.112
duration        0 hour, 1 minute, 0 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2227           69.10          veh1.3         3              veh1           3              -              -              -              

2228           69.20          veh            3              veh            0              4              8              10             
2228           69.20          veh.1          3              veh            1              -              -              -              
2228           69.20          veh.2          3              veh            2              -              -              -              
2228           69.20          veh.3          3              veh            3              -              -              -              

2229           69.20          veh1           3              veh1           0              4              8              10             
2229           69.20          veh1.1         3              veh1           1              -              -              -              
2229           69.20          veh1.2         3              veh1           2              -              -              -              
2229           69.20          veh1.3         3              veh1           3              -              -              -              

2230           69.30          veh            3              veh            0              4              8              10             
2230           69.30          veh.1          3              veh            1              -              -              -              
2230           69.30          veh.2          3              veh            2              -              -              -              
2230           69.30          veh.3          3              veh            3              -              -              -              

2231           69.30          veh1           3              veh1           0              4              8              10             
2231           69.30          veh1.1         3              veh1           1              -              -              -              
2231           69.30          veh1.2         3              veh1           2              -              -              -              
2231           69.30          veh1.3         3              veh1           3              -              -              -              

2232           69.40          veh            3              veh            0              4              8              10             
2232           69.40          veh.1          3              veh            1              -              -              -              
2232           69.40          veh.2          3              veh            2              -              -              -              
2232           69.40          veh.3          3              veh            3              -              -              -              

2233           69.40          veh1           3              veh1           0              4              8              10             
2233           69.40          veh1.1         3              veh1           1              -              -              -              
2233           69.40          veh1.2         3              veh1           2              -              -              -              
2233           69.40          veh1.3         3              veh1           3              -              -              -              

2234           69.50          veh            3              veh            0              4              8              10             
2234           69.50          veh.1          3              veh            1              -              -              -              
2234           69.50          veh.2          3              veh            2              -              -              -              
2234           69.50          veh.3          3              veh            3              -              -              -              

2235           69.50          veh1           3              veh1           0              4              8              10             
2235           69.50          veh1.1         3              veh1           1              -              -              -              
2235           69.50          veh1.2         3              veh1           2              -              -              -              
2235           69.50          veh1.3         3              veh1           3              -              -              -              

2236           69.60          veh            3              veh            0              4              8              10             
2236           69.60          veh.1          3              veh            1              -              -              -              
2236           69.60          veh.2          3              veh            2              -              -              -              
2236           69.60          veh.3          3              veh            3              -              -              -              

2237           69.60          veh1           3              veh1           0              4              8              10             
2237           69.60          veh1.1         3              veh1           1              -              -              -              
2237           69.60          veh1.2         3              veh1           2              -              -              -              
2237           69.60          veh1.3         3              veh1           3              -              -              -              

2238           69.70          veh            3              veh            0              4              8              10             
2238           69.70          veh.1          3              veh            1              -              -              -              
2238           69.70          veh.2          3              veh            2              -              -              -              
2238           69.70          veh.3          3              veh            3              -              -              -              

2239           69.70          veh1           3              veh1           0              4              8              10             
2239           69.70          veh1.1         3              veh1           1              -              -              -              
2239           69.70          veh1.2         3              veh1           2              -              -              -              
2239           69.70          veh1.3         3              veh1           3              -              -              -              

2240           69.80          veh            3              veh            0              4              8              10             
2240           69.80          veh.1          3              veh            1              -              -              -              
2240           69.80          veh.2          3              veh            2              -              -              -              
2240           69.80          veh.3          3              veh            3              -              -              -              

2241           69.80          veh1           3              veh1           0              4              8              10             
2241           69.80          veh1.1         3              veh1           1              -              -              -              
2241           69.80          veh1.2         3              veh1           2              -              -              -              
2241           69.80          veh1.3         3              veh1           3              -              -              -              

2242           69.90          veh            3              veh            0              4              8              10             
2242           69.90          veh.1          3              veh            1              -              -              -              
2242           69.90          veh.2          3              veh            2              -              -              -              
2242           69.90          veh.3          3              veh            3              -              -              -              

2243           69.90          veh1           3              veh1           0              4              8              10             
2243           69.90          veh1.1         3              veh1           1              -              -              -              
2243           69.90          veh1.2         3              veh1           2              -              -              -              
2243           69.90          veh1.3         3              veh1           3              -              -              -              

2244           70.00          veh            3              veh            0              4              8              10             
2244           70.00          veh.1          3              veh            1              -              -              -              
2244           70.00          veh.2          3              veh            2              -              -              -              
2244           70.00          veh.3          3              veh            3              -              -              -              

2245           70.00          veh1           3              veh1           0              4              8              10             
2245           70.00          veh1.1         3              veh1           1              -              -              -              
2245           70.00          veh1.2         3              veh1           2              -              -              -              
2245           70.00          veh1.3         3              veh1           3              -              -              -              

2246           70.10          veh            3              veh            0              4              8              10             
2246           70.10          veh.1          3              veh            1              -              -              -              
2246           70.10          veh.2          3              veh            2              -              -              -              
2246           70.10          veh.3          3              veh            3              -              -              -              

2247           70.10          veh1           3              veh1           0              4              8              10             
2247           70.10          veh1.1         3              veh1           1              -              -              -              
2247           70.10          veh1.2         3              veh1           2              -              -              -              
2247           70.10          veh1.3         3              veh1           3              -              -              -              

2248           70.20          veh            3              veh            0              4              8              10             
2248           70.20          veh.1          3              veh            1              -              -              -              
2248           70.20          veh.2          3              veh            2              -              -              -              
2248           70.20          veh.3          3              veh            3              -              -              -              

2249           70.20          veh1           3              veh1           0              4              8              10             
2249           70.20          veh1.1         3              veh1           1              -              -              -              
2249           70.20          veh1.2         3              veh1           2              -              -              -              
2249           70.20          veh1.3         3              veh1           3              -              -              -              

2250           70.30          veh            3              veh            0              4              8              10             
2250           70.30          veh.1          3              veh            1              -              -              -              
2250           70.30          veh.2          3              veh            2              -              -              -              
2250           70.30          veh.3          3              veh            3              -              -              -              

2251           70.30          veh1           3              veh1           0              4              8              10             
2251           70.30          veh1.1         3              veh1           1              -              -              -              
2251           70.30          veh1.2         3              veh1           2              -              -              -              
2251           70.30          veh1.3         3              veh1           3              -              -              -              

2252           70.40          veh            3              veh            0              4              8              10             
2252           70.40          veh.1          3              veh            1              -              -              -              
2252           70.40          veh.2          3              veh            2              -              -              -              
2252           70.40          veh.3          3              veh            3              -              -              -              

2253           70.40          veh1           3              veh1           0              4              8              10             
2253           70.40          veh1.1         3              veh1           1              -              -              -              
2253           70.40          veh1.2         3              veh1           2              -              -              -              
2253           70.40          veh1.3         3              veh1           3              -              -              -              

2254           70.50          veh            3              veh            0              4              8              10             
2254           70.50          veh.1          3              veh            1              -              -              -              
2254           70.50          veh.2          3              veh            2              -              -              -              
2254           70.50          veh.3          3              veh            3              -              -              -              

2255           70.50          veh1           3              veh1           0              4              8              10             
2255           70.50          veh1.1         3              veh1           1              -              -              -              
2255           70.50          veh1.2         3              veh1           2              -              -              -              
2255           70.50          veh1.3         3              veh1           3              -              -              -              

2256           70.60          veh            3              veh            0              4              8              10             
2256           70.60          veh.1          3              veh            1              -              -              -              
2256           70.60          veh.2          3              veh            2              -              -              -              
2256           70.60          veh.3          3              veh            3              -              -              -              

2257           70.60          veh1           3              veh1           0              4              8              10             
2257           70.60          veh1.1         3              veh1           1              -              -              -              
2257           70.60          veh1.2         3              veh1           2              -              -              -              
2257           70.60          veh1.3         3              veh1           3              -              -              -              

2258           70.70          veh            3              veh            0              4              8              10             
2258           70.70          veh.1          3              veh            1              -              -              -              
2258           70.70          veh.2          3              veh            2              -              -              -              
2258           70.70          veh.3          3              veh            3              -              -              -              

2259           70.70          veh1           3              veh1           0              4              8              10             
2259           70.70          veh1.1         3              veh1           1              -              -              -              
2259           70.70          veh1.2         3              veh1           2              -              -              -              
2259           70.70          veh1.3         3              veh1           3              -              -              -              

2260           70.80          veh            3              veh            0              4              8              10             
2260           70.80          veh.1          3              veh            1              -              -              -              
2260           70.80          veh.2          3              veh            2              -              -              -              
2260           70.80          veh.3          3              veh            3              -              -              -              

2261           70.80          veh1           3              veh1           0              4              8              10             
2261           70.80          veh1.1         3              veh1           1              -              -              -              
2261           70.80          veh1.2         3              veh1           2              -              -              -              
2261           70.80          veh1.3         3              veh1           3              -              -              -              

2262           70.90          veh            3              veh            0              4              8              10             
2262           70.90          veh.1          3              veh            1              -              -              -              
2262           70.90          veh.2          3              veh            2              -              -              -              
2262           70.90          veh.3          3              veh            3              -              -              -              

2263           70.90          veh1           3              veh1           0              4              8              10             
2263           70.90          veh1.1         3              veh1           1              -              -              -              
2263           70.90          veh1.2         3              veh1           2              -              -              -              
2263           70.90          veh1.3         3              veh1           3              -              -              -              

2264           71.00          veh            3              veh            0              4              8              10             
2264           71.00          veh.1          3              veh            1              -              -              -              
2264           71.00          veh.2          3              veh            2              -              -              -              
2264           71.00          veh.3          3              veh            3              -              -              -              

2265           71.00          veh1           3              veh1           0              4              8              10             
2265           71.00          veh1.1         3              veh1           1              -              -              -              
2265           71.00          veh1.2         3              veh1           2              -              -              -              
2265           71.00          veh1.3         3              veh1           3              -              -              -              

2266           71.10          veh            3              veh            0              4              8              10             
2266           71.10          veh.1          3              veh            1              -              -              -              
2266           71.10          veh.2          3              veh            2              -              -              -              
2266           71.10          veh.3          3              veh            3              -              -              -              

2267           71.10          veh1           3              veh1           0              4              8              10             
2267           71.10          veh1.1         3              veh1           1              -              -              -              
2267           71.10          veh1.2         3              veh1           2              -              -              -              
2267           71.10          veh1.3         3              veh1           3              -              -              -              

2268           71.20          veh            3              veh            0              4              8              10             
2268           71.20          veh.1          3              veh            1              -              -              -              
2268           71.20          veh.2          3              veh            2              -              -              -              
2268           71.20          veh.3          3              veh            3              -              -              -              

2269           71.20          veh1           3              veh1           0              4              8              10             
2269           71.20          veh1.1         3              veh1           1              -              -              -              
2269           71.20          veh1.2         3              veh1           2              -              -              -              
2269           71.20          veh1.3         3              veh1           3              -              -              -              

2270           71.30          veh            3              veh            0              4              8              10             
2270           71.30          veh.1          3              veh            1              -              -              -              
2270           71.30          veh.2          3              veh            2              -              -              -              
2270           71.30          veh.3          3              veh            3              -              -              -              

2271           71.30          veh1           3              veh1           0              4              8              10             
2271           71.30          veh1.1         3              veh1           1              -              -              -              
2271           71.30          veh1.2         3              veh1           2              -              -              -              
2271           71.30          veh1.3         3              veh1           3              -              -              -              

2272           71.40          veh            3              veh            0              4              8              10             
2272           71.40          veh.1          3              veh            1              -              -              -              
2272           71.40          veh.2          3              veh            2              -              -              -              
2272           71.40          veh.3          3              veh            3              -              -              -              

2273           71.40          veh1           3              veh1           0              4              8              10             
2273           71.40          veh1.1         3              veh1           1              -              -              -              
2273           71.40          veh1.2         3              veh1           2              -              -              -              
2273           71.40          veh1.3         3              veh1           3              -              -              -              

2274           71.50          veh            3              veh            0              4              8              10             
2274           71.50          veh.1          3              veh            1              -              -              -              
2274           71.50          veh.2          3              veh            2              -              -              -              
2274           71.50          veh.3          3              veh            3              -              -              -              

2275           71.50          veh1           3              veh1           0              4              8              10             
2275           71.50          veh1.1         3              veh1           1              -              -              -              
2275           71.50          veh1.2         3              veh1           2              -              -              -              
2275           71.50          veh1.3         3              veh1           3              -              -              -              

2276           71.60          veh            3              veh            0              4              8              10             
2276           71.60          veh.1          3              veh            1              -              -              -              
2276           71.60          veh.2          3              veh            2              -              -              -              
2276           71.60          veh.3          3              veh            3              -              -              -              

2277           71.60          veh1           3              veh1           0              4              8              10             
2277           71.60          veh1.1         3              veh1           1              -              -              -              
2277           71.60          veh1.2         3              veh1           2              -              -              -              
2277           71.60          veh1.3         3              veh1           3              -              -              -              

2278           71.70          veh            3              veh            0              4              8              10             
2278           71.70          veh.1          3              veh            1              -              -              -              
2278           71.70          veh.2          3              veh            2              -              -              -              
2278           71.70          veh.3          3              veh            3              -              -              -              

2279           71.70          veh1           3              veh1           0              4              8              10             
2279           71.70          veh1.1         3              veh1           1              -              -              -              
2279           71.70          veh1.2         3              veh1           2              -              -              -              
2279           71.70          veh1.3         3              veh1           3              -              -              -              

2280           71.80          veh            3              veh            0              4              8              10             
2280           71.80          veh.1          3              veh            1              -              -              -              
2280           71.80          veh.2          3              veh            2              -              -              -              
2280           71.80          veh.3          3              veh            3              -              -              -              

2281           71.80          veh1           3              veh1           0              4              8              10             
2281           71.80          veh1.1         3              veh1           1              -              -              -              
2281           71.80          veh1.2         3              veh1           2              -              -              -              
2281           71.80          veh1.3         3              veh1           3              -              -              -              

2282           71.90          veh            3              veh            0              4              8              10             
2282           71.90          veh.1          3              veh            1              -              -              -              
2282           71.90          veh.2          3              veh            2              -              -              -              
2282           71.90          veh.3          3              veh            3              -              -              -              

2283           71.90          veh1           3              veh1           0              4              8              10             
2283           71.90          veh1.1         3              veh1           1              -              -              -              
2283           71.90          veh1.2         3              veh1           2              -              -              -              
2283           71.90          veh1.3         3              veh1           3              -              -              -              

2284           72.00          veh            3              veh            0              4              8              10             
2284           72.00          veh.1          3              veh            1              -              -              -              
2284           72.00          veh.2          3              veh            2              -              -              -              
2284           72.00          veh.3          3              veh            3              -              -              -              

2285           72.00          veh1           3              veh1           0              4              8              10             
2285           72.00          veh1.1         3              veh1           1              -              -              -              
2285           72.00          veh1.2         3              veh1           2              -              -              -              
2285           72.00          veh1.3         3              veh1           3              -              -              -              

2286           72.10          veh            3              veh            0              4              8              10             
2286           72.10          veh.1          3              veh            1              -              -              -              
2286           72.10          veh.2          3              veh            2              -              -              -              
2286           72.10          veh.3          3              veh            3              -              -              -              

2287           72.10          veh1           3              veh1           0              4              8              10             
2287           72.10          veh1.1         3              veh1           1              -              -              -              
2287           72.10          veh1.2         3              veh1           2              -              -              -              
2287           72.10          veh1.3         3              veh1           3              -              -              -              

2288           72.20          veh            3              veh            0              4              8              10             
2288           72.20          veh.1          3              veh            1              -              -              -              
2288           72.20          veh.2          3              veh            2              -              -              -              
2288           72.20          veh.3          3              veh            3              -              -              -              

2289           72.20          veh1           3              veh1           0              4              8              10             
2289           72.20          veh1.1         3              veh1           1              -              -              -              
2289           72.20          veh1.2         3              veh1           2              -              -              -              
2289           72.20          veh1.3         3              veh1           3              -              -              -              

2290           72.30          veh            3              veh            0              4              8              10             
2290           72.30          veh.1          3              veh            1              -              -              -              
2290           72.30          veh.2          3              veh            2              -              -              -              
2290           72.30          veh.3          3              veh            3              -              -              -              

2291           72.30          veh1           3              veh1           0              4              8              10             
2291           72.30          veh1.1         3              veh1           1              -              -              -              
2291           72.30          veh1.2         3              veh1           2              -              -              -              
2291           72.30          veh1.3         3              veh1           3              -              -              -              

2292           72.40          veh            3              veh            0              4              8              10             
2292           72.40          veh.1          3              veh            1              -              -              -              
2292           72.40          veh.2          3              veh            2              -              -              -              
2292           72.40          veh.3          3              veh            3              -              -              -              

2293           72.40          veh1           3              veh1           0              4              8              10             
2293           72.40          veh1.1         3              veh1           1              -              -              -              
2293           72.40          veh1.2         3              veh1           2              -              -              -              
2293           72.40          veh1.3         3              veh1           3              -              -              -              

2294           72.50          veh            3              veh            0              4              8              10             
2294           72.50          veh.1          3              veh            1              -              -              -              
2294           72.50          veh.2          3              veh            2              -              -              -              
2294           72.50          veh.3          3              veh            3              -              -              -              

2295           72.50          veh1           3              veh1           0              4              8              10             
2295           72.50          veh1.1         3              veh1           1              -              -              -              
2295           72.50          veh1.2         3              veh1           2              -              -              -              
2295           72.50          veh1.3         3              veh1           3              -              -              -              

2296           72.60          veh            3              veh            0              4              8              10             
2296           72.60          veh.1          3              veh            1              -              -              -              
2296           72.60          veh.2          3              veh            2              -              -              -              
2296           72.60          veh.3          3              veh            3              -              -              -              

2297           72.60          veh1           3              veh1           0              4              8              10             
2297           72.60          veh1.1         3              veh1           1              -              -              -              
2297           72.60          veh1.2         3              veh1           2              -              -              -              
2297           72.60          veh1.3         3              veh1           3              -              -              -              

2298           72.70          veh            3              veh            0              4              8              10             
2298           72.70          veh.1          3              veh            1              -              -              -              
2298           72.70          veh.2          3              veh            2              -              -              -              
2298           72.70          veh.3          3              veh            3              -              -              -              

2299           72.70          veh1           3              veh1           0              4              8              10             
2299           72.70          veh1.1         3              veh1           1              -              -              -              
2299           72.70          veh1.2         3              veh1           2              -              -              -              
2299           72.70          veh1.3         3              veh1           3              -              -              -              

2300           72.80          veh            3              veh            0              4              8              10             
2300           72.80          veh.1          3              veh            1              -              -              -              
2300           72.80          veh.2          3              veh            2              -              -              -              
2300           72.80          veh.3          3              veh            3              -              -              -              

2301           72.80          veh1           3              veh1           0              4              8              10             
2301           72.80          veh1.1         3              veh1           1              -              -              -              
2301           72.80          veh1.2         3              veh1           2              -              -              -              
2301           72.80          veh1.3         3              veh1           3              -              -              -              

2302           72.90          veh            3              veh            0              4              8              10             
2302           72.90          veh.1          3              veh            1              -              -              -              
2302           72.90          veh.2          3              veh            2              -              -              -              
2302           72.90          veh.3          3              veh            3              -              -              -              

2303           72.90          veh1           3              veh1           0              4              8              10             
2303           72.90          veh1.1         3              veh1           1              -              -              -              
2303           72.90          veh1.2         3              veh1           2              -              -              -              
2303           72.90          veh1.3         3              veh1           3              -              -              -              

2304           73.00          veh            3              veh            0              4              8              10             
2304           73.00          veh.1          3              veh            1              -              -              -              
2304           73.00          veh.2          3              veh            2              -              -              -              
2304           73.00          veh.3          3              veh            3              -              -              -              

2305           73.00          veh1           3              veh1           0              4              8              10             
2305           73.00          veh1.1         3              veh1           1              -              -              -              
2305           73.00          veh1.2         3              veh1           2              -              -              -              
2305           73.00          veh1.3         3              veh1           3              -              -              -              

2306           73.10          veh            3              veh            0              4              8              10             
2306           73.10          veh.1          3              veh            1              -              -              -              
2306           73.10          veh.2          3              veh            2              -              -              -              
2306           73.10          veh.3          3              veh            3              -              -              -              

2307           73.10          veh1           3              veh1           0              4              8              10             
2307           73.10          veh1.1         3              veh1           1              -              -              -              
2307           73.10          veh1.2         3              veh1           2              -              -              -              
2307           73.10          veh1.3         3              veh1           3              -              -              -              

2308           73.20          veh            3              veh            0              4              8              10             
2308           73.20          veh.1          3              veh            1              -              -              -              
2308           73.20          veh.2          3              veh            2              -              -              -              
2308           73.20          veh.3          3              veh            3              -              -              -              

2309           73.20          veh1           3              veh1           0              4              8              10             
2309           73.20          veh1.1         3              veh1           1              -              -              -              
2309           73.20          veh1.2         3              veh1           2              -              -              -              
2309           73.20          veh1.3         3              veh1           3              -              -              -              

2310           73.30          veh            3              veh            0              4              8              10             
2310           73.30          veh.1          3              veh            1              -              -              -              
