configName      Platooning
iniFile         omnetpp.ini
processID       3616
runID           Platooning-0-20191111-22:40:14-3616
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:40:14.973
endDateTime     2019-11-11 22:41:15.973
duration        0 hour, 1 minute, 0 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
3310           81.20          veh.1          3              veh            1              -              -              -              

3311           81.20          veh.2          3              veh.2          0              4              4              10             
3311           81.20          veh.3          3              veh.2          1              -              -              -              
3311           81.20          veh.4          3              veh.2          2              -              -              -              
3311           81.20          veh.5          3              veh.2          3              -              -              -              

3312           81.20          veh1           3              veh1           0              4              4              10             
3312           81.20          veh1.1         3              veh1           1              -              -              -              
3312           81.20          veh1.2         3              veh1           2              -              -              -              
3312           81.20          veh1.3         3              veh1           3              -              -              -              

3313           81.20          veh1.4         3              veh1.4         0              2              4              10             
3313           81.20          veh1.5         3              veh1.4         1              -              -              -              

3314           81.30          veh            3              veh            0              2              4              10             
3314           81.30          veh.1          3              veh            1              -              -              -              

3315           81.30          veh.2          3              veh.2          0              4              4              10             
3315           81.30          veh.3          3              veh.2          1              -              -              -              
3315           81.30          veh.4          3              veh.2          2              -              -              -              
3315           81.30          veh.5          3              veh.2          3              -              -              -              

3316           81.30          veh1           3              veh1           0              4              4              10             
3316           81.30          veh1.1         3              veh1           1              -              -              -              
3316           81.30          veh1.2         3              veh1           2              -              -              -              
3316           81.30          veh1.3         3              veh1           3              -              -              -              

3317           81.30          veh1.4         3              veh1.4         0              2              4              10             
3317           81.30          veh1.5         3              veh1.4         1              -              -              -              

3318           81.40          veh            3              veh            0              2              4              10             
3318           81.40          veh.1          3              veh            1              -              -              -              

3319           81.40          veh.2          3              veh.2          0              4              4              10             
3319           81.40          veh.3          3              veh.2          1              -              -              -              
3319           81.40          veh.4          3              veh.2          2              -              -              -              
3319           81.40          veh.5          3              veh.2          3              -              -              -              

3320           81.40          veh1           3              veh1           0              4              4              10             
3320           81.40          veh1.1         3              veh1           1              -              -              -              
3320           81.40          veh1.2         3              veh1           2              -              -              -              
3320           81.40          veh1.3         3              veh1           3              -              -              -              

3321           81.40          veh1.4         3              veh1.4         0              2              4              10             
3321           81.40          veh1.5         3              veh1.4         1              -              -              -              

3322           81.50          veh            3              veh            0              2              4              10             
3322           81.50          veh.1          3              veh            1              -              -              -              

3323           81.50          veh.2          3              veh.2          0              4              4              10             
3323           81.50          veh.3          3              veh.2          1              -              -              -              
3323           81.50          veh.4          3              veh.2          2              -              -              -              
3323           81.50          veh.5          3              veh.2          3              -              -              -              

3324           81.50          veh1           3              veh1           0              4              4              10             
3324           81.50          veh1.1         3              veh1           1              -              -              -              
3324           81.50          veh1.2         3              veh1           2              -              -              -              
3324           81.50          veh1.3         3              veh1           3              -              -              -              

3325           81.50          veh1.4         3              veh1.4         0              2              4              10             
3325           81.50          veh1.5         3              veh1.4         1              -              -              -              

3326           81.60          veh            3              veh            0              2              4              10             
3326           81.60          veh.1          3              veh            1              -              -              -              

3327           81.60          veh.2          3              veh.2          0              4              4              10             
3327           81.60          veh.3          3              veh.2          1              -              -              -              
3327           81.60          veh.4          3              veh.2          2              -              -              -              
3327           81.60          veh.5          3              veh.2          3              -              -              -              

3328           81.60          veh1           3              veh1           0              4              4              10             
3328           81.60          veh1.1         3              veh1           1              -              -              -              
3328           81.60          veh1.2         3              veh1           2              -              -              -              
3328           81.60          veh1.3         3              veh1           3              -              -              -              

3329           81.60          veh1.4         3              veh1.4         0              2              4              10             
3329           81.60          veh1.5         3              veh1.4         1              -              -              -              

3330           81.70          veh            3              veh            0              2              4              10             
3330           81.70          veh.1          3              veh            1              -              -              -              

3331           81.70          veh.2          3              veh.2          0              4              4              10             
3331           81.70          veh.3          3              veh.2          1              -              -              -              
3331           81.70          veh.4          3              veh.2          2              -              -              -              
3331           81.70          veh.5          3              veh.2          3              -              -              -              

3332           81.70          veh1           3              veh1           0              4              4              10             
3332           81.70          veh1.1         3              veh1           1              -              -              -              
3332           81.70          veh1.2         3              veh1           2              -              -              -              
3332           81.70          veh1.3         3              veh1           3              -              -              -              

3333           81.70          veh1.4         3              veh1.4         0              2              4              10             
3333           81.70          veh1.5         3              veh1.4         1              -              -              -              

3334           81.80          veh            3              veh            0              2              4              10             
3334           81.80          veh.1          3              veh            1              -              -              -              

3335           81.80          veh.2          3              veh.2          0              4              4              10             
3335           81.80          veh.3          3              veh.2          1              -              -              -              
3335           81.80          veh.4          3              veh.2          2              -              -              -              
3335           81.80          veh.5          3              veh.2          3              -              -              -              

3336           81.80          veh1           3              veh1           0              4              4              10             
3336           81.80          veh1.1         3              veh1           1              -              -              -              
3336           81.80          veh1.2         3              veh1           2              -              -              -              
3336           81.80          veh1.3         3              veh1           3              -              -              -              

3337           81.80          veh1.4         3              veh1.4         0              2              4              10             
3337           81.80          veh1.5         3              veh1.4         1              -              -              -              

3338           81.90          veh            3              veh            0              2              4              10             
3338           81.90          veh.1          3              veh            1              -              -              -              

3339           81.90          veh.2          3              veh.2          0              4              4              10             
3339           81.90          veh.3          3              veh.2          1              -              -              -              
3339           81.90          veh.4          3              veh.2          2              -              -              -              
3339           81.90          veh.5          3              veh.2          3              -              -              -              

3340           81.90          veh1           3              veh1           0              4              4              10             
3340           81.90          veh1.1         3              veh1           1              -              -              -              
3340           81.90          veh1.2         3              veh1           2              -              -              -              
3340           81.90          veh1.3         3              veh1           3              -              -              -              

3341           81.90          veh1.4         3              veh1.4         0              2              4              10             
3341           81.90          veh1.5         3              veh1.4         1              -              -              -              

3342           82.00          veh            3              veh            0              2              4              10             
3342           82.00          veh.1          3              veh            1              -              -              -              

3343           82.00          veh.2          3              veh.2          0              4              4              10             
3343           82.00          veh.3          3              veh.2          1              -              -              -              
3343           82.00          veh.4          3              veh.2          2              -              -              -              
3343           82.00          veh.5          3              veh.2          3              -              -              -              

3344           82.00          veh1           3              veh1           0              4              4              10             
3344           82.00          veh1.1         3              veh1           1              -              -              -              
3344           82.00          veh1.2         3              veh1           2              -              -              -              
3344           82.00          veh1.3         3              veh1           3              -              -              -              

3345           82.00          veh1.4         3              veh1.4         0              2              4              10             
3345           82.00          veh1.5         3              veh1.4         1              -              -              -              

3346           82.10          veh            3              veh            0              2              4              10             
3346           82.10          veh.1          3              veh            1              -              -              -              

3347           82.10          veh.2          3              veh.2          0              4              4              10             
3347           82.10          veh.3          3              veh.2          1              -              -              -              
3347           82.10          veh.4          3              veh.2          2              -              -              -              
3347           82.10          veh.5          3              veh.2          3              -              -              -              

3348           82.10          veh1           3              veh1           0              4              4              10             
3348           82.10          veh1.1         3              veh1           1              -              -              -              
3348           82.10          veh1.2         3              veh1           2              -              -              -              
3348           82.10          veh1.3         3              veh1           3              -              -              -              

3349           82.10          veh1.4         3              veh1.4         0              2              4              10             
3349           82.10          veh1.5         3              veh1.4         1              -              -              -              

3350           82.20          veh            3              veh            0              2              4              10             
3350           82.20          veh.1          3              veh            1              -              -              -              

3351           82.20          veh.2          3              veh.2          0              4              4              10             
3351           82.20          veh.3          3              veh.2          1              -              -              -              
3351           82.20          veh.4          3              veh.2          2              -              -              -              
3351           82.20          veh.5          3              veh.2          3              -              -              -              

3352           82.20          veh1           3              veh1           0              4              4              10             
3352           82.20          veh1.1         3              veh1           1              -              -              -              
3352           82.20          veh1.2         3              veh1           2              -              -              -              
3352           82.20          veh1.3         3              veh1           3              -              -              -              

3353           82.20          veh1.4         3              veh1.4         0              2              4              10             
3353           82.20          veh1.5         3              veh1.4         1              -              -              -              

3354           82.30          veh            3              veh            0              2              4              10             
3354           82.30          veh.1          3              veh            1              -              -              -              

3355           82.30          veh.2          3              veh.2          0              4              4              10             
3355           82.30          veh.3          3              veh.2          1              -              -              -              
3355           82.30          veh.4          3              veh.2          2              -              -              -              
3355           82.30          veh.5          3              veh.2          3              -              -              -              

3356           82.30          veh1           3              veh1           0              4              4              10             
3356           82.30          veh1.1         3              veh1           1              -              -              -              
3356           82.30          veh1.2         3              veh1           2              -              -              -              
3356           82.30          veh1.3         3              veh1           3              -              -              -              

3357           82.30          veh1.4         3              veh1.4         0              2              4              10             
3357           82.30          veh1.5         3              veh1.4         1              -              -              -              

3358           82.40          veh            3              veh            0              2              4              10             
3358           82.40          veh.1          3              veh            1              -              -              -              

3359           82.40          veh.2          3              veh.2          0              4              4              10             
3359           82.40          veh.3          3              veh.2          1              -              -              -              
3359           82.40          veh.4          3              veh.2          2              -              -              -              
3359           82.40          veh.5          3              veh.2          3              -              -              -              

3360           82.40          veh1           3              veh1           0              4              4              10             
3360           82.40          veh1.1         3              veh1           1              -              -              -              
3360           82.40          veh1.2         3              veh1           2              -              -              -              
3360           82.40          veh1.3         3              veh1           3              -              -              -              

3361           82.40          veh1.4         3              veh1.4         0              2              4              10             
3361           82.40          veh1.5         3              veh1.4         1              -              -              -              

3362           82.50          veh            3              veh            0              2              4              10             
3362           82.50          veh.1          3              veh            1              -              -              -              

3363           82.50          veh.2          3              veh.2          0              4              4              10             
3363           82.50          veh.3          3              veh.2          1              -              -              -              
3363           82.50          veh.4          3              veh.2          2              -              -              -              
3363           82.50          veh.5          3              veh.2          3              -              -              -              

3364           82.50          veh1           3              veh1           0              4              4              10             
3364           82.50          veh1.1         3              veh1           1              -              -              -              
3364           82.50          veh1.2         3              veh1           2              -              -              -              
3364           82.50          veh1.3         3              veh1           3              -              -              -              

3365           82.50          veh1.4         3              veh1.4         0              2              4              10             
3365           82.50          veh1.5         3              veh1.4         1              -              -              -              

3366           82.60          veh            3              veh            0              2              4              10             
3366           82.60          veh.1          3              veh            1              -              -              -              

3367           82.60          veh.2          3              veh.2          0              4              4              10             
3367           82.60          veh.3          3              veh.2          1              -              -              -              
3367           82.60          veh.4          3              veh.2          2              -              -              -              
3367           82.60          veh.5          3              veh.2          3              -              -              -              

3368           82.60          veh1           3              veh1           0              4              4              10             
3368           82.60          veh1.1         3              veh1           1              -              -              -              
3368           82.60          veh1.2         3              veh1           2              -              -              -              
3368           82.60          veh1.3         3              veh1           3              -              -              -              

3369           82.60          veh1.4         3              veh1.4         0              2              4              10             
3369           82.60          veh1.5         3              veh1.4         1              -              -              -              

3370           82.70          veh            3              veh            0              2              4              10             
3370           82.70          veh.1          3              veh            1              -              -              -              

3371           82.70          veh.2          3              veh.2          0              4              4              10             
3371           82.70          veh.3          3              veh.2          1              -              -              -              
3371           82.70          veh.4          3              veh.2          2              -              -              -              
3371           82.70          veh.5          3              veh.2          3              -              -              -              

3372           82.70          veh1           3              veh1           0              4              4              10             
3372           82.70          veh1.1         3              veh1           1              -              -              -              
3372           82.70          veh1.2         3              veh1           2              -              -              -              
3372           82.70          veh1.3         3              veh1           3              -              -              -              

3373           82.70          veh1.4         3              veh1.4         0              2              4              10             
3373           82.70          veh1.5         3              veh1.4         1              -              -              -              

3374           82.80          veh            3              veh            0              2              4              10             
3374           82.80          veh.1          3              veh            1              -              -              -              

3375           82.80          veh.2          3              veh.2          0              4              4              10             
3375           82.80          veh.3          3              veh.2          1              -              -              -              
3375           82.80          veh.4          3              veh.2          2              -              -              -              
3375           82.80          veh.5          3              veh.2          3              -              -              -              

3376           82.80          veh1           3              veh1           0              4              4              10             
3376           82.80          veh1.1         3              veh1           1              -              -              -              
3376           82.80          veh1.2         3              veh1           2              -              -              -              
3376           82.80          veh1.3         3              veh1           3              -              -              -              

3377           82.80          veh1.4         3              veh1.4         0              2              4              10             
3377           82.80          veh1.5         3              veh1.4         1              -              -              -              

3378           82.90          veh            3              veh            0              2              4              10             
3378           82.90          veh.1          3              veh            1              -              -              -              

3379           82.90          veh.2          3              veh.2          0              4              4              10             
3379           82.90          veh.3          3              veh.2          1              -              -              -              
3379           82.90          veh.4          3              veh.2          2              -              -              -              
3379           82.90          veh.5          3              veh.2          3              -              -              -              

3380           82.90          veh1           3              veh1           0              4              4              10             
3380           82.90          veh1.1         3              veh1           1              -              -              -              
3380           82.90          veh1.2         3              veh1           2              -              -              -              
3380           82.90          veh1.3         3              veh1           3              -              -              -              

3381           82.90          veh1.4         3              veh1.4         0              2              4              10             
3381           82.90          veh1.5         3              veh1.4         1              -              -              -              

3382           83.00          veh            3              veh            0              2              4              10             
3382           83.00          veh.1          3              veh            1              -              -              -              

3383           83.00          veh.2          3              veh.2          0              4              4              10             
3383           83.00          veh.3          3              veh.2          1              -              -              -              
3383           83.00          veh.4          3              veh.2          2              -              -              -              
3383           83.00          veh.5          3              veh.2          3              -              -              -              

3384           83.00          veh1           3              veh1           0              4              4              10             
3384           83.00          veh1.1         3              veh1           1              -              -              -              
3384           83.00          veh1.2         3              veh1           2              -              -              -              
3384           83.00          veh1.3         3              veh1           3              -              -              -              

3385           83.00          veh1.4         3              veh1.4         0              2              4              10             
3385           83.00          veh1.5         3              veh1.4         1              -              -              -              

3386           83.10          veh            3              veh            0              2              4              10             
3386           83.10          veh.1          3              veh            1              -              -              -              

3387           83.10          veh.2          3              veh.2          0              4              4              10             
3387           83.10          veh.3          3              veh.2          1              -              -              -              
3387           83.10          veh.4          3              veh.2          2              -              -              -              
3387           83.10          veh.5          3              veh.2          3              -              -              -              

3388           83.10          veh1           3              veh1           0              4              4              10             
3388           83.10          veh1.1         3              veh1           1              -              -              -              
3388           83.10          veh1.2         3              veh1           2              -              -              -              
3388           83.10          veh1.3         3              veh1           3              -              -              -              

3389           83.10          veh1.4         3              veh1.4         0              2              4              10             
3389           83.10          veh1.5         3              veh1.4         1              -              -              -              

3390           83.20          veh            3              veh            0              2              4              10             
3390           83.20          veh.1          3              veh            1              -              -              -              

3391           83.20          veh.2          3              veh.2          0              4              4              10             
3391           83.20          veh.3          3              veh.2          1              -              -              -              
3391           83.20          veh.4          3              veh.2          2              -              -              -              
3391           83.20          veh.5          3              veh.2          3              -              -              -              

3392           83.20          veh1           3              veh1           0              4              4              10             
3392           83.20          veh1.1         3              veh1           1              -              -              -              
3392           83.20          veh1.2         3              veh1           2              -              -              -              
3392           83.20          veh1.3         3              veh1           3              -              -              -              

3393           83.20          veh1.4         3              veh1.4         0              2              4              10             
3393           83.20          veh1.5         3              veh1.4         1              -              -              -              

3394           83.30          veh            3              veh            0              2              4              10             
3394           83.30          veh.1          3              veh            1              -              -              -              

3395           83.30          veh.2          3              veh.2          0              4              4              10             
3395           83.30          veh.3          3              veh.2          1              -              -              -              
3395           83.30          veh.4          3              veh.2          2              -              -              -              
3395           83.30          veh.5          3              veh.2          3              -              -              -              

3396           83.30          veh1           3              veh1           0              4              4              10             
3396           83.30          veh1.1         3              veh1           1              -              -              -              
3396           83.30          veh1.2         3              veh1           2              -              -              -              
3396           83.30          veh1.3         3              veh1           3              -              -              -              

3397           83.30          veh1.4         3              veh1.4         0              2              4              10             
3397           83.30          veh1.5         3              veh1.4         1              -              -              -              

3398           83.40          veh            3              veh            0              2              4              10             
3398           83.40          veh.1          3              veh            1              -              -              -              

3399           83.40          veh.2          3              veh.2          0              4              4              10             
3399           83.40          veh.3          3              veh.2          1              -              -              -              
3399           83.40          veh.4          3              veh.2          2              -              -              -              
3399           83.40          veh.5          3              veh.2          3              -              -              -              

3400           83.40          veh1           3              veh1           0              4              4              10             
3400           83.40          veh1.1         3              veh1           1              -              -              -              
3400           83.40          veh1.2         3              veh1           2              -              -              -              
3400           83.40          veh1.3         3              veh1           3              -              -              -              

3401           83.40          veh1.4         3              veh1.4         0              2              4              10             
3401           83.40          veh1.5         3              veh1.4         1              -              -              -              

3402           83.50          veh            3              veh            0              2              4              10             
3402           83.50          veh.1          3              veh            1              -              -              -              

3403           83.50          veh.2          3              veh.2          0              4              4              10             
3403           83.50          veh.3          3              veh.2          1              -              -              -              
3403           83.50          veh.4          3              veh.2          2              -              -              -              
3403           83.50          veh.5          3              veh.2          3              -              -              -              

3404           83.50          veh1           3              veh1           0              4              4              10             
3404           83.50          veh1.1         3              veh1           1              -              -              -              
3404           83.50          veh1.2         3              veh1           2              -              -              -              
3404           83.50          veh1.3         3              veh1           3              -              -              -              

3405           83.50          veh1.4         3              veh1.4         0              2              4              10             
3405           83.50          veh1.5         3              veh1.4         1              -              -              -              

3406           83.60          veh            3              veh            0              2              4              10             
3406           83.60          veh.1          3              veh            1              -              -              -              

3407           83.60          veh.2          3              veh.2          0              4              4              10             
3407           83.60          veh.3          3              veh.2          1              -              -              -              
3407           83.60          veh.4          3              veh.2          2              -              -              -              
3407           83.60          veh.5          3              veh.2          3              -              -              -              

3408           83.60          veh1           3              veh1           0              4              4              10             
3408           83.60          veh1.1         3              veh1           1              -              -              -              
3408           83.60          veh1.2         3              veh1           2              -              -              -              
3408           83.60          veh1.3         3              veh1           3              -              -              -              

3409           83.60          veh1.4         3              veh1.4         0              2              4              10             
3409           83.60          veh1.5         3              veh1.4         1              -              -              -              

3410           83.70          veh            3              veh            0              2              4              10             
3410           83.70          veh.1          3              veh            1              -              -              -              

3411           83.70          veh.2          3              veh.2          0              4              4              10             
3411           83.70          veh.3          3              veh.2          1              -              -              -              
3411           83.70          veh.4          3              veh.2          2              -              -              -              
3411           83.70          veh.5          3              veh.2          3              -              -              -              

3412           83.70          veh1           3              veh1           0              4              4              10             
3412           83.70          veh1.1         3              veh1           1              -              -              -              
3412           83.70          veh1.2         3              veh1           2              -              -              -              
3412           83.70          veh1.3         3              veh1           3              -              -              -              

3413           83.70          veh1.4         3              veh1.4         0              2              4              10             
3413           83.70          veh1.5         3              veh1.4         1              -              -              -              

3414           83.80          veh            3              veh            0              2              4              10             
3414           83.80          veh.1          3              veh            1              -              -              -              

3415           83.80          veh.2          3              veh.2          0              4              4              10             
3415           83.80          veh.3          3              veh.2          1              -              -              -              
3415           83.80          veh.4          3              veh.2          2              -              -              -              
3415           83.80          veh.5          3              veh.2          3              -              -              -              

3416           83.80          veh1           3              veh1           0              4              4              10             
3416           83.80          veh1.1         3              veh1           1              -              -              -              
3416           83.80          veh1.2         3              veh1           2              -              -              -              
3416           83.80          veh1.3         3              veh1           3              -              -              -              

3417           83.80          veh1.4         3              veh1.4         0              2              4              10             
3417           83.80          veh1.5         3              veh1.4         1              -              -              -              

3418           83.90          veh            3              veh            0              2              4              10             
3418           83.90          veh.1          3              veh            1              -              -              -              

3419           83.90          veh.2          3              veh.2          0              4              4              10             
3419           83.90          veh.3          3              veh.2          1              -              -              -              
3419           83.90          veh.4          3              veh.2          2              -              -              -              
3419           83.90          veh.5          3              veh.2          3              -              -              -              

3420           83.90          veh1           3              veh1           0              4              4              10             
3420           83.90          veh1.1         3              veh1           1              -              -              -              
