configName      Platooning
iniFile         omnetpp.ini
processID       4032
runID           Platooning-0-20191111-22:59:37-4032
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:59:37.455
endDateTime     2019-11-11 23:00:41.455
duration        0 hour, 1 minute, 3 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
119       11.70       veh1.3              HBEFA3/PC_G_EU4     7833.71             128.87              0.77                3.37                
119       11.70       veh1.4              HBEFA3/PC_G_EU4     4395.73             115.32              0.63                1.89                
119       11.70       veh1.5              HBEFA3/PC_G_EU4     4014.29             118.04              0.63                1.73                

120       11.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
120       11.80       flow1.1             HBEFA3/HDV          59513.61            72.22               0.00                478.44              
120       11.80       flow1.2             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
120       11.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
120       11.80       veh                 HBEFA3/PC_G_EU4     9523.53             142.46              0.88                4.10                
120       11.80       veh.1               HBEFA3/PC_G_EU4     8857.07             136.08              0.83                3.81                
