configName      Platooning
iniFile         omnetpp.ini
processID       3628
runID           Platooning-0-20191111-22:41:15-3628
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:41:15.963
endDateTime     2019-11-11 22:42:13.963
duration        0 hour, 0 minute, 57 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1976           73.40          veh.3          3              veh            3              -              -              -              

1977           73.40          veh1           3              veh1           0              6              8              10             
1977           73.40          veh1.1         3              veh1           1              -              -              -              
1977           73.40          veh1.2         3              veh1           2              -              -              -              
1977           73.40          veh1.3         3              veh1           3              -              -              -              
1977           73.40          veh1.4         3              veh1           4              -              -              -              
1977           73.40          veh1.5         3              veh1           5              -              -              -              

1978           73.50          veh            3              veh            0              4              8              10             
1978           73.50          veh.1          3              veh            1              -              -              -              
1978           73.50          veh.2          3              veh            2              -              -              -              
1978           73.50          veh.3          3              veh            3              -              -              -              

1979           73.50          veh1           3              veh1           0              6              8              10             
1979           73.50          veh1.1         3              veh1           1              -              -              -              
1979           73.50          veh1.2         3              veh1           2              -              -              -              
1979           73.50          veh1.3         3              veh1           3              -              -              -              
1979           73.50          veh1.4         3              veh1           4              -              -              -              
1979           73.50          veh1.5         3              veh1           5              -              -              -              

1980           73.60          veh            3              veh            0              4              8              10             
1980           73.60          veh.1          3              veh            1              -              -              -              
1980           73.60          veh.2          3              veh            2              -              -              -              
1980           73.60          veh.3          3              veh            3              -              -              -              

1981           73.60          veh1           3              veh1           0              6              8              10             
1981           73.60          veh1.1         3              veh1           1              -              -              -              
1981           73.60          veh1.2         3              veh1           2              -              -              -              
1981           73.60          veh1.3         3              veh1           3              -              -              -              
1981           73.60          veh1.4         3              veh1           4              -              -              -              
1981           73.60          veh1.5         3              veh1           5              -              -              -              

1982           73.70          veh            3              veh            0              4              8              10             
1982           73.70          veh.1          3              veh            1              -              -              -              
1982           73.70          veh.2          3              veh            2              -              -              -              
1982           73.70          veh.3          3              veh            3              -              -              -              

1983           73.70          veh1           3              veh1           0              6              8              10             
1983           73.70          veh1.1         3              veh1           1              -              -              -              
1983           73.70          veh1.2         3              veh1           2              -              -              -              
1983           73.70          veh1.3         3              veh1           3              -              -              -              
1983           73.70          veh1.4         3              veh1           4              -              -              -              
1983           73.70          veh1.5         3              veh1           5              -              -              -              

1984           73.80          veh            3              veh            0              4              8              10             
1984           73.80          veh.1          3              veh            1              -              -              -              
1984           73.80          veh.2          3              veh            2              -              -              -              
1984           73.80          veh.3          3              veh            3              -              -              -              

1985           73.80          veh1           3              veh1           0              6              8              10             
1985           73.80          veh1.1         3              veh1           1              -              -              -              
1985           73.80          veh1.2         3              veh1           2              -              -              -              
1985           73.80          veh1.3         3              veh1           3              -              -              -              
1985           73.80          veh1.4         3              veh1           4              -              -              -              
1985           73.80          veh1.5         3              veh1           5              -              -              -              

1986           73.90          veh            3              veh            0              4              8              10             
1986           73.90          veh.1          3              veh            1              -              -              -              
1986           73.90          veh.2          3              veh            2              -              -              -              
1986           73.90          veh.3          3              veh            3              -              -              -              

1987           73.90          veh1           3              veh1           0              6              8              10             
1987           73.90          veh1.1         3              veh1           1              -              -              -              
1987           73.90          veh1.2         3              veh1           2              -              -              -              
1987           73.90          veh1.3         3              veh1           3              -              -              -              
1987           73.90          veh1.4         3              veh1           4              -              -              -              
1987           73.90          veh1.5         3              veh1           5              -              -              -              

1988           74.00          veh            3              veh            0              4              8              10             
1988           74.00          veh.1          3              veh            1              -              -              -              
1988           74.00          veh.2          3              veh            2              -              -              -              
1988           74.00          veh.3          3              veh            3              -              -              -              

1989           74.00          veh1           3              veh1           0              6              8              10             
1989           74.00          veh1.1         3              veh1           1              -              -              -              
1989           74.00          veh1.2         3              veh1           2              -              -              -              
1989           74.00          veh1.3         3              veh1           3              -              -              -              
1989           74.00          veh1.4         3              veh1           4              -              -              -              
1989           74.00          veh1.5         3              veh1           5              -              -              -              

1990           74.10          veh            3              veh            0              4              8              10             
1990           74.10          veh.1          3              veh            1              -              -              -              
1990           74.10          veh.2          3              veh            2              -              -              -              
1990           74.10          veh.3          3              veh            3              -              -              -              

1991           74.10          veh1           3              veh1           0              6              8              10             
1991           74.10          veh1.1         3              veh1           1              -              -              -              
1991           74.10          veh1.2         3              veh1           2              -              -              -              
1991           74.10          veh1.3         3              veh1           3              -              -              -              
1991           74.10          veh1.4         3              veh1           4              -              -              -              
1991           74.10          veh1.5         3              veh1           5              -              -              -              

1992           74.20          veh            3              veh            0              4              8              10             
1992           74.20          veh.1          3              veh            1              -              -              -              
1992           74.20          veh.2          3              veh            2              -              -              -              
1992           74.20          veh.3          3              veh            3              -              -              -              

1993           74.20          veh1           3              veh1           0              6              8              10             
1993           74.20          veh1.1         3              veh1           1              -              -              -              
1993           74.20          veh1.2         3              veh1           2              -              -              -              
1993           74.20          veh1.3         3              veh1           3              -              -              -              
1993           74.20          veh1.4         3              veh1           4              -              -              -              
1993           74.20          veh1.5         3              veh1           5              -              -              -              

1994           74.30          veh            3              veh            0              4              8              10             
1994           74.30          veh.1          3              veh            1              -              -              -              
1994           74.30          veh.2          3              veh            2              -              -              -              
1994           74.30          veh.3          3              veh            3              -              -              -              

1995           74.30          veh1           3              veh1           0              6              8              10             
1995           74.30          veh1.1         3              veh1           1              -              -              -              
1995           74.30          veh1.2         3              veh1           2              -              -              -              
1995           74.30          veh1.3         3              veh1           3              -              -              -              
1995           74.30          veh1.4         3              veh1           4              -              -              -              
1995           74.30          veh1.5         3              veh1           5              -              -              -              

1996           74.40          veh            3              veh            0              4              8              10             
1996           74.40          veh.1          3              veh            1              -              -              -              
1996           74.40          veh.2          3              veh            2              -              -              -              
1996           74.40          veh.3          3              veh            3              -              -              -              

1997           74.40          veh1           3              veh1           0              6              8              10             
1997           74.40          veh1.1         3              veh1           1              -              -              -              
1997           74.40          veh1.2         3              veh1           2              -              -              -              
1997           74.40          veh1.3         3              veh1           3              -              -              -              
1997           74.40          veh1.4         3              veh1           4              -              -              -              
1997           74.40          veh1.5         3              veh1           5              -              -              -              

1998           74.50          veh            3              veh            0              4              8              10             
1998           74.50          veh.1          3              veh            1              -              -              -              
1998           74.50          veh.2          3              veh            2              -              -              -              
1998           74.50          veh.3          3              veh            3              -              -              -              

1999           74.50          veh1           3              veh1           0              6              8              10             
1999           74.50          veh1.1         3              veh1           1              -              -              -              
1999           74.50          veh1.2         3              veh1           2              -              -              -              
1999           74.50          veh1.3         3              veh1           3              -              -              -              
1999           74.50          veh1.4         3              veh1           4              -              -              -              
1999           74.50          veh1.5         3              veh1           5              -              -              -              

2000           74.60          veh            3              veh            0              4              8              10             
2000           74.60          veh.1          3              veh            1              -              -              -              
2000           74.60          veh.2          3              veh            2              -              -              -              
2000           74.60          veh.3          3              veh            3              -              -              -              

2001           74.60          veh1           3              veh1           0              6              8              10             
2001           74.60          veh1.1         3              veh1           1              -              -              -              
2001           74.60          veh1.2         3              veh1           2              -              -              -              
2001           74.60          veh1.3         3              veh1           3              -              -              -              
2001           74.60          veh1.4         3              veh1           4              -              -              -              
2001           74.60          veh1.5         3              veh1           5              -              -              -              

2002           74.70          veh            3              veh            0              4              8              10             
2002           74.70          veh.1          3              veh            1              -              -              -              
2002           74.70          veh.2          3              veh            2              -              -              -              
2002           74.70          veh.3          3              veh            3              -              -              -              

2003           74.70          veh1           3              veh1           0              6              8              10             
2003           74.70          veh1.1         3              veh1           1              -              -              -              
2003           74.70          veh1.2         3              veh1           2              -              -              -              
2003           74.70          veh1.3         3              veh1           3              -              -              -              
2003           74.70          veh1.4         3              veh1           4              -              -              -              
2003           74.70          veh1.5         3              veh1           5              -              -              -              

2004           74.80          veh            3              veh            0              4              8              10             
2004           74.80          veh.1          3              veh            1              -              -              -              
2004           74.80          veh.2          3              veh            2              -              -              -              
2004           74.80          veh.3          3              veh            3              -              -              -              

2005           74.80          veh1           3              veh1           0              6              8              10             
2005           74.80          veh1.1         3              veh1           1              -              -              -              
2005           74.80          veh1.2         3              veh1           2              -              -              -              
2005           74.80          veh1.3         3              veh1           3              -              -              -              
2005           74.80          veh1.4         3              veh1           4              -              -              -              
2005           74.80          veh1.5         3              veh1           5              -              -              -              

2006           74.90          veh            3              veh            0              4              8              10             
2006           74.90          veh.1          3              veh            1              -              -              -              
2006           74.90          veh.2          3              veh            2              -              -              -              
2006           74.90          veh.3          3              veh            3              -              -              -              

2007           74.90          veh1           3              veh1           0              6              8              10             
2007           74.90          veh1.1         3              veh1           1              -              -              -              
2007           74.90          veh1.2         3              veh1           2              -              -              -              
2007           74.90          veh1.3         3              veh1           3              -              -              -              
2007           74.90          veh1.4         3              veh1           4              -              -              -              
2007           74.90          veh1.5         3              veh1           5              -              -              -              

2008           75.00          veh            3              veh            0              4              8              10             
2008           75.00          veh.1          3              veh            1              -              -              -              
2008           75.00          veh.2          3              veh            2              -              -              -              
2008           75.00          veh.3          3              veh            3              -              -              -              

2009           75.00          veh1           3              veh1           0              6              8              10             
2009           75.00          veh1.1         3              veh1           1              -              -              -              
2009           75.00          veh1.2         3              veh1           2              -              -              -              
2009           75.00          veh1.3         3              veh1           3              -              -              -              
2009           75.00          veh1.4         3              veh1           4              -              -              -              
2009           75.00          veh1.5         3              veh1           5              -              -              -              

2010           75.10          veh            3              veh            0              4              8              10             
2010           75.10          veh.1          3              veh            1              -              -              -              
2010           75.10          veh.2          3              veh            2              -              -              -              
2010           75.10          veh.3          3              veh            3              -              -              -              

2011           75.10          veh1           3              veh1           0              6              8              10             
2011           75.10          veh1.1         3              veh1           1              -              -              -              
2011           75.10          veh1.2         3              veh1           2              -              -              -              
2011           75.10          veh1.3         3              veh1           3              -              -              -              
2011           75.10          veh1.4         3              veh1           4              -              -              -              
2011           75.10          veh1.5         3              veh1           5              -              -              -              

2012           75.20          veh            3              veh            0              4              8              10             
2012           75.20          veh.1          3              veh            1              -              -              -              
2012           75.20          veh.2          3              veh            2              -              -              -              
2012           75.20          veh.3          3              veh            3              -              -              -              

2013           75.20          veh1           3              veh1           0              6              8              10             
2013           75.20          veh1.1         3              veh1           1              -              -              -              
2013           75.20          veh1.2         3              veh1           2              -              -              -              
2013           75.20          veh1.3         3              veh1           3              -              -              -              
2013           75.20          veh1.4         3              veh1           4              -              -              -              
2013           75.20          veh1.5         3              veh1           5              -              -              -              

2014           75.30          veh            3              veh            0              4              8              10             
2014           75.30          veh.1          3              veh            1              -              -              -              
2014           75.30          veh.2          3              veh            2              -              -              -              
2014           75.30          veh.3          3              veh            3              -              -              -              

2015           75.30          veh1           3              veh1           0              6              8              10             
2015           75.30          veh1.1         3              veh1           1              -              -              -              
2015           75.30          veh1.2         3              veh1           2              -              -              -              
2015           75.30          veh1.3         3              veh1           3              -              -              -              
2015           75.30          veh1.4         3              veh1           4              -              -              -              
2015           75.30          veh1.5         3              veh1           5              -              -              -              

2016           75.40          veh            3              veh            0              4              8              10             
2016           75.40          veh.1          3              veh            1              -              -              -              
2016           75.40          veh.2          3              veh            2              -              -              -              
2016           75.40          veh.3          3              veh            3              -              -              -              

2017           75.40          veh1           3              veh1           0              6              8              10             
2017           75.40          veh1.1         3              veh1           1              -              -              -              
2017           75.40          veh1.2         3              veh1           2              -              -              -              
2017           75.40          veh1.3         3              veh1           3              -              -              -              
2017           75.40          veh1.4         3              veh1           4              -              -              -              
2017           75.40          veh1.5         3              veh1           5              -              -              -              

2018           75.50          veh            3              veh            0              4              8              10             
2018           75.50          veh.1          3              veh            1              -              -              -              
2018           75.50          veh.2          3              veh            2              -              -              -              
2018           75.50          veh.3          3              veh            3              -              -              -              

2019           75.50          veh1           3              veh1           0              6              8              10             
2019           75.50          veh1.1         3              veh1           1              -              -              -              
2019           75.50          veh1.2         3              veh1           2              -              -              -              
2019           75.50          veh1.3         3              veh1           3              -              -              -              
2019           75.50          veh1.4         3              veh1           4              -              -              -              
2019           75.50          veh1.5         3              veh1           5              -              -              -              

2020           75.60          veh            3              veh            0              4              8              10             
2020           75.60          veh.1          3              veh            1              -              -              -              
2020           75.60          veh.2          3              veh            2              -              -              -              
2020           75.60          veh.3          3              veh            3              -              -              -              

2021           75.60          veh1           3              veh1           0              6              8              10             
2021           75.60          veh1.1         3              veh1           1              -              -              -              
2021           75.60          veh1.2         3              veh1           2              -              -              -              
2021           75.60          veh1.3         3              veh1           3              -              -              -              
2021           75.60          veh1.4         3              veh1           4              -              -              -              
2021           75.60          veh1.5         3              veh1           5              -              -              -              

2022           75.70          veh            3              veh            0              4              8              10             
2022           75.70          veh.1          3              veh            1              -              -              -              
2022           75.70          veh.2          3              veh            2              -              -              -              
2022           75.70          veh.3          3              veh            3              -              -              -              

2023           75.70          veh1           3              veh1           0              6              8              10             
2023           75.70          veh1.1         3              veh1           1              -              -              -              
2023           75.70          veh1.2         3              veh1           2              -              -              -              
2023           75.70          veh1.3         3              veh1           3              -              -              -              
2023           75.70          veh1.4         3              veh1           4              -              -              -              
2023           75.70          veh1.5         3              veh1           5              -              -              -              

2024           75.80          veh            3              veh            0              4              8              10             
2024           75.80          veh.1          3              veh            1              -              -              -              
2024           75.80          veh.2          3              veh            2              -              -              -              
2024           75.80          veh.3          3              veh            3              -              -              -              

2025           75.80          veh1           3              veh1           0              6              8              10             
2025           75.80          veh1.1         3              veh1           1              -              -              -              
2025           75.80          veh1.2         3              veh1           2              -              -              -              
2025           75.80          veh1.3         3              veh1           3              -              -              -              
2025           75.80          veh1.4         3              veh1           4              -              -              -              
2025           75.80          veh1.5         3              veh1           5              -              -              -              

2026           75.90          veh            3              veh            0              4              8              10             
2026           75.90          veh.1          3              veh            1              -              -              -              
2026           75.90          veh.2          3              veh            2              -              -              -              
2026           75.90          veh.3          3              veh            3              -              -              -              

2027           75.90          veh1           3              veh1           0              6              8              10             
2027           75.90          veh1.1         3              veh1           1              -              -              -              
2027           75.90          veh1.2         3              veh1           2              -              -              -              
2027           75.90          veh1.3         3              veh1           3              -              -              -              
2027           75.90          veh1.4         3              veh1           4              -              -              -              
2027           75.90          veh1.5         3              veh1           5              -              -              -              

2028           76.00          veh            3              veh            0              4              8              10             
2028           76.00          veh.1          3              veh            1              -              -              -              
2028           76.00          veh.2          3              veh            2              -              -              -              
2028           76.00          veh.3          3              veh            3              -              -              -              

2029           76.00          veh1           3              veh1           0              6              8              10             
2029           76.00          veh1.1         3              veh1           1              -              -              -              
2029           76.00          veh1.2         3              veh1           2              -              -              -              
2029           76.00          veh1.3         3              veh1           3              -              -              -              
2029           76.00          veh1.4         3              veh1           4              -              -              -              
2029           76.00          veh1.5         3              veh1           5              -              -              -              

2030           76.10          veh            3              veh            0              4              8              10             
2030           76.10          veh.1          3              veh            1              -              -              -              
2030           76.10          veh.2          3              veh            2              -              -              -              
2030           76.10          veh.3          3              veh            3              -              -              -              

2031           76.10          veh1           3              veh1           0              6              8              10             
2031           76.10          veh1.1         3              veh1           1              -              -              -              
2031           76.10          veh1.2         3              veh1           2              -              -              -              
2031           76.10          veh1.3         3              veh1           3              -              -              -              
2031           76.10          veh1.4         3              veh1           4              -              -              -              
2031           76.10          veh1.5         3              veh1           5              -              -              -              

2032           76.20          veh            3              veh            0              4              8              10             
2032           76.20          veh.1          3              veh            1              -              -              -              
2032           76.20          veh.2          3              veh            2              -              -              -              
2032           76.20          veh.3          3              veh            3              -              -              -              

2033           76.20          veh1           3              veh1           0              6              8              10             
2033           76.20          veh1.1         3              veh1           1              -              -              -              
2033           76.20          veh1.2         3              veh1           2              -              -              -              
2033           76.20          veh1.3         3              veh1           3              -              -              -              
2033           76.20          veh1.4         3              veh1           4              -              -              -              
2033           76.20          veh1.5         3              veh1           5              -              -              -              

2034           76.30          veh            3              veh            0              4              8              10             
2034           76.30          veh.1          3              veh            1              -              -              -              
2034           76.30          veh.2          3              veh            2              -              -              -              
2034           76.30          veh.3          3              veh            3              -              -              -              

2035           76.30          veh1           3              veh1           0              6              8              10             
2035           76.30          veh1.1         3              veh1           1              -              -              -              
2035           76.30          veh1.2         3              veh1           2              -              -              -              
2035           76.30          veh1.3         3              veh1           3              -              -              -              
2035           76.30          veh1.4         3              veh1           4              -              -              -              
2035           76.30          veh1.5         3              veh1           5              -              -              -              

2036           76.40          veh            3              veh            0              4              8              10             
2036           76.40          veh.1          3              veh            1              -              -              -              
2036           76.40          veh.2          3              veh            2              -              -              -              
2036           76.40          veh.3          3              veh            3              -              -              -              

2037           76.40          veh1           3              veh1           0              6              8              10             
2037           76.40          veh1.1         3              veh1           1              -              -              -              
2037           76.40          veh1.2         3              veh1           2              -              -              -              
2037           76.40          veh1.3         3              veh1           3              -              -              -              
2037           76.40          veh1.4         3              veh1           4              -              -              -              
2037           76.40          veh1.5         3              veh1           5              -              -              -              

2038           76.50          veh            3              veh            0              4              8              10             
2038           76.50          veh.1          3              veh            1              -              -              -              
2038           76.50          veh.2          3              veh            2              -              -              -              
2038           76.50          veh.3          3              veh            3              -              -              -              

2039           76.50          veh1           3              veh1           0              6              8              10             
2039           76.50          veh1.1         3              veh1           1              -              -              -              
2039           76.50          veh1.2         3              veh1           2              -              -              -              
2039           76.50          veh1.3         3              veh1           3              -              -              -              
2039           76.50          veh1.4         3              veh1           4              -              -              -              
2039           76.50          veh1.5         3              veh1           5              -              -              -              

2040           76.60          veh            3              veh            0              4              8              10             
2040           76.60          veh.1          3              veh            1              -              -              -              
2040           76.60          veh.2          3              veh            2              -              -              -              
2040           76.60          veh.3          3              veh            3              -              -              -              

2041           76.60          veh1           3              veh1           0              6              8              10             
2041           76.60          veh1.1         3              veh1           1              -              -              -              
2041           76.60          veh1.2         3              veh1           2              -              -              -              
2041           76.60          veh1.3         3              veh1           3              -              -              -              
2041           76.60          veh1.4         3              veh1           4              -              -              -              
2041           76.60          veh1.5         3              veh1           5              -              -              -              

2042           76.70          veh            3              veh            0              4              8              10             
2042           76.70          veh.1          3              veh            1              -              -              -              
2042           76.70          veh.2          3              veh            2              -              -              -              
2042           76.70          veh.3          3              veh            3              -              -              -              
