configName      Platooning
iniFile         omnetpp.ini
processID       3910
runID           Platooning-0-20191111-22:53:48-3910
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:48.795
endDateTime     2019-11-11 22:54:35.795
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
180       17.80       veh.1               HBEFA3/PC_G_EU4     3293.54             0.00                0.04                1.01                
180       17.80       veh.2               HBEFA3/PC_G_EU4     4230.70             11.49               0.15                1.45                
180       17.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
180       17.80       veh1.1              HBEFA3/PC_G_EU4     8905.48             107.95              0.71                3.66                
180       17.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
180       17.80       veh1.3              HBEFA3/PC_G_EU4     3780.05             2.39                0.10                1.24                
180       17.80       veh1.4              HBEFA3/PC_G_EU4     7290.03             87.09               0.57                3.00                
180       17.80       veh1.5              HBEFA3/PC_G_EU4     7569.73             96.59               0.62                3.15                

181       17.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
