configName      Platooning
iniFile         omnetpp.ini
processID       4130
runID           Platooning-0-20191111-23:05:32-4130
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:05:32.843
endDateTime     2019-11-11 23:06:41.843
duration        0 hour, 1 minute, 8 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
4014           87.10          veh.5          3              veh.4          1              -              -              -              
4014           87.10          veh.6          3              veh.4          2              -              -              -              

4015           87.10          veh1           3              veh1           0              4              5              10             
4015           87.10          veh1.1         3              veh1           1              -              -              -              
4015           87.10          veh1.2         3              veh1           2              -              -              -              
4015           87.10          veh1.3         3              veh1           3              -              -              -              

4016           87.10          veh1.4         3              veh1.4         0              3              5              10             
4016           87.10          veh1.5         3              veh1.4         1              -              -              -              
4016           87.10          veh1.6         3              veh1.4         2              -              -              -              

4017           87.20          veh            3              veh            0              4              5              10             
4017           87.20          veh.1          3              veh            1              -              -              -              
4017           87.20          veh.2          3              veh            2              -              -              -              
4017           87.20          veh.3          3              veh            3              -              -              -              

4018           87.20          veh.4          3              veh.4          0              3              5              10             
4018           87.20          veh.5          3              veh.4          1              -              -              -              
4018           87.20          veh.6          3              veh.4          2              -              -              -              

4019           87.20          veh1           3              veh1           0              4              5              10             
4019           87.20          veh1.1         3              veh1           1              -              -              -              
4019           87.20          veh1.2         3              veh1           2              -              -              -              
4019           87.20          veh1.3         3              veh1           3              -              -              -              

4020           87.20          veh1.4         3              veh1.4         0              3              5              10             
4020           87.20          veh1.5         3              veh1.4         1              -              -              -              
4020           87.20          veh1.6         3              veh1.4         2              -              -              -              

4021           87.30          veh            3              veh            0              4              5              10             
4021           87.30          veh.1          3              veh            1              -              -              -              
4021           87.30          veh.2          3              veh            2              -              -              -              
4021           87.30          veh.3          3              veh            3              -              -              -              

4022           87.30          veh.4          3              veh.4          0              3              5              10             
4022           87.30          veh.5          3              veh.4          1              -              -              -              
4022           87.30          veh.6          3              veh.4          2              -              -              -              

4023           87.30          veh1           3              veh1           0              4              5              10             
4023           87.30          veh1.1         3              veh1           1              -              -              -              
4023           87.30          veh1.2         3              veh1           2              -              -              -              
4023           87.30          veh1.3         3              veh1           3              -              -              -              

4024           87.30          veh1.4         3              veh1.4         0              3              5              10             
4024           87.30          veh1.5         3              veh1.4         1              -              -              -              
4024           87.30          veh1.6         3              veh1.4         2              -              -              -              

4025           87.40          veh            3              veh            0              4              5              10             
4025           87.40          veh.1          3              veh            1              -              -              -              
4025           87.40          veh.2          3              veh            2              -              -              -              
4025           87.40          veh.3          3              veh            3              -              -              -              

4026           87.40          veh.4          3              veh.4          0              3              5              10             
4026           87.40          veh.5          3              veh.4          1              -              -              -              
4026           87.40          veh.6          3              veh.4          2              -              -              -              

4027           87.40          veh1           3              veh1           0              4              5              10             
4027           87.40          veh1.1         3              veh1           1              -              -              -              
4027           87.40          veh1.2         3              veh1           2              -              -              -              
4027           87.40          veh1.3         3              veh1           3              -              -              -              

4028           87.40          veh1.4         3              veh1.4         0              3              5              10             
4028           87.40          veh1.5         3              veh1.4         1              -              -              -              
4028           87.40          veh1.6         3              veh1.4         2              -              -              -              

4029           87.50          veh            3              veh            0              4              5              10             
4029           87.50          veh.1          3              veh            1              -              -              -              
4029           87.50          veh.2          3              veh            2              -              -              -              
4029           87.50          veh.3          3              veh            3              -              -              -              

4030           87.50          veh.4          3              veh.4          0              3              5              10             
4030           87.50          veh.5          3              veh.4          1              -              -              -              
4030           87.50          veh.6          3              veh.4          2              -              -              -              

4031           87.50          veh1           3              veh1           0              4              5              10             
4031           87.50          veh1.1         3              veh1           1              -              -              -              
4031           87.50          veh1.2         3              veh1           2              -              -              -              
4031           87.50          veh1.3         3              veh1           3              -              -              -              

4032           87.50          veh1.4         3              veh1.4         0              3              5              10             
4032           87.50          veh1.5         3              veh1.4         1              -              -              -              
4032           87.50          veh1.6         3              veh1.4         2              -              -              -              

4033           87.60          veh            3              veh            0              4              5              10             
4033           87.60          veh.1          3              veh            1              -              -              -              
4033           87.60          veh.2          3              veh            2              -              -              -              
4033           87.60          veh.3          3              veh            3              -              -              -              

4034           87.60          veh.4          3              veh.4          0              3              5              10             
4034           87.60          veh.5          3              veh.4          1              -              -              -              
4034           87.60          veh.6          3              veh.4          2              -              -              -              

4035           87.60          veh1           3              veh1           0              4              5              10             
4035           87.60          veh1.1         3              veh1           1              -              -              -              
4035           87.60          veh1.2         3              veh1           2              -              -              -              
4035           87.60          veh1.3         3              veh1           3              -              -              -              

4036           87.60          veh1.4         3              veh1.4         0              3              5              10             
4036           87.60          veh1.5         3              veh1.4         1              -              -              -              
4036           87.60          veh1.6         3              veh1.4         2              -              -              -              

4037           87.70          veh            3              veh            0              4              5              10             
4037           87.70          veh.1          3              veh            1              -              -              -              
4037           87.70          veh.2          3              veh            2              -              -              -              
4037           87.70          veh.3          3              veh            3              -              -              -              

4038           87.70          veh.4          3              veh.4          0              3              5              10             
4038           87.70          veh.5          3              veh.4          1              -              -              -              
4038           87.70          veh.6          3              veh.4          2              -              -              -              

4039           87.70          veh1           3              veh1           0              4              5              10             
4039           87.70          veh1.1         3              veh1           1              -              -              -              
4039           87.70          veh1.2         3              veh1           2              -              -              -              
4039           87.70          veh1.3         3              veh1           3              -              -              -              

4040           87.70          veh1.4         3              veh1.4         0              3              5              10             
4040           87.70          veh1.5         3              veh1.4         1              -              -              -              
4040           87.70          veh1.6         3              veh1.4         2              -              -              -              

4041           87.80          veh            3              veh            0              4              5              10             
4041           87.80          veh.1          3              veh            1              -              -              -              
4041           87.80          veh.2          3              veh            2              -              -              -              
4041           87.80          veh.3          3              veh            3              -              -              -              

4042           87.80          veh.4          3              veh.4          0              3              5              10             
4042           87.80          veh.5          3              veh.4          1              -              -              -              
4042           87.80          veh.6          3              veh.4          2              -              -              -              

4043           87.80          veh1           3              veh1           0              4              5              10             
4043           87.80          veh1.1         3              veh1           1              -              -              -              
4043           87.80          veh1.2         3              veh1           2              -              -              -              
4043           87.80          veh1.3         3              veh1           3              -              -              -              

4044           87.80          veh1.4         3              veh1.4         0              3              5              10             
4044           87.80          veh1.5         3              veh1.4         1              -              -              -              
4044           87.80          veh1.6         3              veh1.4         2              -              -              -              

4045           87.90          veh            3              veh            0              4              5              10             
4045           87.90          veh.1          3              veh            1              -              -              -              
4045           87.90          veh.2          3              veh            2              -              -              -              
4045           87.90          veh.3          3              veh            3              -              -              -              

4046           87.90          veh.4          3              veh.4          0              3              5              10             
4046           87.90          veh.5          3              veh.4          1              -              -              -              
4046           87.90          veh.6          3              veh.4          2              -              -              -              

4047           87.90          veh1           3              veh1           0              4              5              10             
4047           87.90          veh1.1         3              veh1           1              -              -              -              
4047           87.90          veh1.2         3              veh1           2              -              -              -              
4047           87.90          veh1.3         3              veh1           3              -              -              -              

4048           87.90          veh1.4         3              veh1.4         0              3              5              10             
4048           87.90          veh1.5         3              veh1.4         1              -              -              -              
4048           87.90          veh1.6         3              veh1.4         2              -              -              -              

4049           88.00          veh            3              veh            0              4              5              10             
4049           88.00          veh.1          3              veh            1              -              -              -              
4049           88.00          veh.2          3              veh            2              -              -              -              
4049           88.00          veh.3          3              veh            3              -              -              -              

4050           88.00          veh.4          3              veh.4          0              3              5              10             
4050           88.00          veh.5          3              veh.4          1              -              -              -              
4050           88.00          veh.6          3              veh.4          2              -              -              -              

4051           88.00          veh1           3              veh1           0              4              5              10             
4051           88.00          veh1.1         3              veh1           1              -              -              -              
4051           88.00          veh1.2         3              veh1           2              -              -              -              
4051           88.00          veh1.3         3              veh1           3              -              -              -              

4052           88.00          veh1.4         3              veh1.4         0              3              5              10             
4052           88.00          veh1.5         3              veh1.4         1              -              -              -              
4052           88.00          veh1.6         3              veh1.4         2              -              -              -              

4053           88.10          veh            3              veh            0              4              5              10             
4053           88.10          veh.1          3              veh            1              -              -              -              
4053           88.10          veh.2          3              veh            2              -              -              -              
4053           88.10          veh.3          3              veh            3              -              -              -              

4054           88.10          veh.4          3              veh.4          0              3              5              10             
4054           88.10          veh.5          3              veh.4          1              -              -              -              
4054           88.10          veh.6          3              veh.4          2              -              -              -              

4055           88.10          veh1           3              veh1           0              4              5              10             
4055           88.10          veh1.1         3              veh1           1              -              -              -              
4055           88.10          veh1.2         3              veh1           2              -              -              -              
4055           88.10          veh1.3         3              veh1           3              -              -              -              

4056           88.10          veh1.4         3              veh1.4         0              3              5              10             
4056           88.10          veh1.5         3              veh1.4         1              -              -              -              
4056           88.10          veh1.6         3              veh1.4         2              -              -              -              

4057           88.20          veh            3              veh            0              4              5              10             
4057           88.20          veh.1          3              veh            1              -              -              -              
4057           88.20          veh.2          3              veh            2              -              -              -              
4057           88.20          veh.3          3              veh            3              -              -              -              

4058           88.20          veh.4          3              veh.4          0              3              5              10             
4058           88.20          veh.5          3              veh.4          1              -              -              -              
4058           88.20          veh.6          3              veh.4          2              -              -              -              

4059           88.20          veh1           3              veh1           0              4              5              10             
4059           88.20          veh1.1         3              veh1           1              -              -              -              
4059           88.20          veh1.2         3              veh1           2              -              -              -              
4059           88.20          veh1.3         3              veh1           3              -              -              -              

4060           88.20          veh1.4         3              veh1.4         0              3              5              10             
4060           88.20          veh1.5         3              veh1.4         1              -              -              -              
4060           88.20          veh1.6         3              veh1.4         2              -              -              -              

4061           88.30          veh            3              veh            0              4              5              10             
4061           88.30          veh.1          3              veh            1              -              -              -              
4061           88.30          veh.2          3              veh            2              -              -              -              
4061           88.30          veh.3          3              veh            3              -              -              -              

4062           88.30          veh.4          3              veh.4          0              3              5              10             
4062           88.30          veh.5          3              veh.4          1              -              -              -              
4062           88.30          veh.6          3              veh.4          2              -              -              -              

4063           88.30          veh1           3              veh1           0              4              5              10             
4063           88.30          veh1.1         3              veh1           1              -              -              -              
4063           88.30          veh1.2         3              veh1           2              -              -              -              
4063           88.30          veh1.3         3              veh1           3              -              -              -              

4064           88.30          veh1.4         3              veh1.4         0              3              5              10             
4064           88.30          veh1.5         3              veh1.4         1              -              -              -              
4064           88.30          veh1.6         3              veh1.4         2              -              -              -              

4065           88.40          veh            3              veh            0              4              5              10             
4065           88.40          veh.1          3              veh            1              -              -              -              
4065           88.40          veh.2          3              veh            2              -              -              -              
4065           88.40          veh.3          3              veh            3              -              -              -              

4066           88.40          veh.4          3              veh.4          0              3              5              10             
4066           88.40          veh.5          3              veh.4          1              -              -              -              
4066           88.40          veh.6          3              veh.4          2              -              -              -              

4067           88.40          veh1           3              veh1           0              4              5              10             
4067           88.40          veh1.1         3              veh1           1              -              -              -              
4067           88.40          veh1.2         3              veh1           2              -              -              -              
4067           88.40          veh1.3         3              veh1           3              -              -              -              

4068           88.40          veh1.4         3              veh1.4         0              3              5              10             
4068           88.40          veh1.5         3              veh1.4         1              -              -              -              
4068           88.40          veh1.6         3              veh1.4         2              -              -              -              

4069           88.50          veh            3              veh            0              4              5              10             
4069           88.50          veh.1          3              veh            1              -              -              -              
4069           88.50          veh.2          3              veh            2              -              -              -              
4069           88.50          veh.3          3              veh            3              -              -              -              

4070           88.50          veh.4          3              veh.4          0              3              5              10             
4070           88.50          veh.5          3              veh.4          1              -              -              -              
4070           88.50          veh.6          3              veh.4          2              -              -              -              

4071           88.50          veh1           3              veh1           0              4              5              10             
4071           88.50          veh1.1         3              veh1           1              -              -              -              
4071           88.50          veh1.2         3              veh1           2              -              -              -              
4071           88.50          veh1.3         3              veh1           3              -              -              -              

4072           88.50          veh1.4         3              veh1.4         0              3              5              10             
4072           88.50          veh1.5         3              veh1.4         1              -              -              -              
4072           88.50          veh1.6         3              veh1.4         2              -              -              -              

4073           88.60          veh            3              veh            0              4              5              10             
4073           88.60          veh.1          3              veh            1              -              -              -              
4073           88.60          veh.2          3              veh            2              -              -              -              
4073           88.60          veh.3          3              veh            3              -              -              -              

4074           88.60          veh.4          3              veh.4          0              3              5              10             
4074           88.60          veh.5          3              veh.4          1              -              -              -              
4074           88.60          veh.6          3              veh.4          2              -              -              -              

4075           88.60          veh1           3              veh1           0              4              5              10             
4075           88.60          veh1.1         3              veh1           1              -              -              -              
4075           88.60          veh1.2         3              veh1           2              -              -              -              
4075           88.60          veh1.3         3              veh1           3              -              -              -              

4076           88.60          veh1.4         3              veh1.4         0              3              5              10             
4076           88.60          veh1.5         3              veh1.4         1              -              -              -              
4076           88.60          veh1.6         3              veh1.4         2              -              -              -              

4077           88.70          veh            3              veh            0              4              5              10             
4077           88.70          veh.1          3              veh            1              -              -              -              
4077           88.70          veh.2          3              veh            2              -              -              -              
4077           88.70          veh.3          3              veh            3              -              -              -              

4078           88.70          veh.4          3              veh.4          0              3              5              10             
4078           88.70          veh.5          3              veh.4          1              -              -              -              
4078           88.70          veh.6          3              veh.4          2              -              -              -              

4079           88.70          veh1           3              veh1           0              4              5              10             
4079           88.70          veh1.1         3              veh1           1              -              -              -              
4079           88.70          veh1.2         3              veh1           2              -              -              -              
4079           88.70          veh1.3         3              veh1           3              -              -              -              

4080           88.70          veh1.4         3              veh1.4         0              3              5              10             
4080           88.70          veh1.5         3              veh1.4         1              -              -              -              
4080           88.70          veh1.6         3              veh1.4         2              -              -              -              

4081           88.80          veh            3              veh            0              4              5              10             
4081           88.80          veh.1          3              veh            1              -              -              -              
4081           88.80          veh.2          3              veh            2              -              -              -              
4081           88.80          veh.3          3              veh            3              -              -              -              

4082           88.80          veh.4          3              veh.4          0              3              5              10             
4082           88.80          veh.5          3              veh.4          1              -              -              -              
4082           88.80          veh.6          3              veh.4          2              -              -              -              

4083           88.80          veh1           3              veh1           0              4              5              10             
4083           88.80          veh1.1         3              veh1           1              -              -              -              
4083           88.80          veh1.2         3              veh1           2              -              -              -              
4083           88.80          veh1.3         3              veh1           3              -              -              -              

4084           88.80          veh1.4         3              veh1.4         0              3              5              10             
4084           88.80          veh1.5         3              veh1.4         1              -              -              -              
4084           88.80          veh1.6         3              veh1.4         2              -              -              -              

4085           88.90          veh            3              veh            0              4              5              10             
4085           88.90          veh.1          3              veh            1              -              -              -              
4085           88.90          veh.2          3              veh            2              -              -              -              
4085           88.90          veh.3          3              veh            3              -              -              -              

4086           88.90          veh.4          3              veh.4          0              3              5              10             
4086           88.90          veh.5          3              veh.4          1              -              -              -              
4086           88.90          veh.6          3              veh.4          2              -              -              -              

4087           88.90          veh1           3              veh1           0              4              5              10             
4087           88.90          veh1.1         3              veh1           1              -              -              -              
4087           88.90          veh1.2         3              veh1           2              -              -              -              
4087           88.90          veh1.3         3              veh1           3              -              -              -              

4088           88.90          veh1.4         3              veh1.4         0              3              5              10             
4088           88.90          veh1.5         3              veh1.4         1              -              -              -              
4088           88.90          veh1.6         3              veh1.4         2              -              -              -              

4089           89.00          veh            3              veh            0              4              5              10             
4089           89.00          veh.1          3              veh            1              -              -              -              
4089           89.00          veh.2          3              veh            2              -              -              -              
4089           89.00          veh.3          3              veh            3              -              -              -              

4090           89.00          veh.4          3              veh.4          0              3              5              10             
4090           89.00          veh.5          3              veh.4          1              -              -              -              
4090           89.00          veh.6          3              veh.4          2              -              -              -              

4091           89.00          veh1           3              veh1           0              4              5              10             
4091           89.00          veh1.1         3              veh1           1              -              -              -              
4091           89.00          veh1.2         3              veh1           2              -              -              -              
4091           89.00          veh1.3         3              veh1           3              -              -              -              

4092           89.00          veh1.4         3              veh1.4         0              3              5              10             
4092           89.00          veh1.5         3              veh1.4         1              -              -              -              
4092           89.00          veh1.6         3              veh1.4         2              -              -              -              

4093           89.10          veh            3              veh            0              4              5              10             
4093           89.10          veh.1          3              veh            1              -              -              -              
4093           89.10          veh.2          3              veh            2              -              -              -              
4093           89.10          veh.3          3              veh            3              -              -              -              

4094           89.10          veh.4          3              veh.4          0              3              5              10             
4094           89.10          veh.5          3              veh.4          1              -              -              -              
4094           89.10          veh.6          3              veh.4          2              -              -              -              

4095           89.10          veh1           3              veh1           0              4              5              10             
4095           89.10          veh1.1         3              veh1           1              -              -              -              
4095           89.10          veh1.2         3              veh1           2              -              -              -              
4095           89.10          veh1.3         3              veh1           3              -              -              -              

4096           89.10          veh1.4         3              veh1.4         0              3              5              10             
4096           89.10          veh1.5         3              veh1.4         1              -              -              -              
4096           89.10          veh1.6         3              veh1.4         2              -              -              -              

4097           89.20          veh            3              veh            0              4              5              10             
4097           89.20          veh.1          3              veh            1              -              -              -              
4097           89.20          veh.2          3              veh            2              -              -              -              
4097           89.20          veh.3          3              veh            3              -              -              -              

4098           89.20          veh.4          3              veh.4          0              3              5              10             
4098           89.20          veh.5          3              veh.4          1              -              -              -              
4098           89.20          veh.6          3              veh.4          2              -              -              -              

4099           89.20          veh1           3              veh1           0              4              5              10             
4099           89.20          veh1.1         3              veh1           1              -              -              -              
4099           89.20          veh1.2         3              veh1           2              -              -              -              
4099           89.20          veh1.3         3              veh1           3              -              -              -              

4100           89.20          veh1.4         3              veh1.4         0              3              5              10             
4100           89.20          veh1.5         3              veh1.4         1              -              -              -              
4100           89.20          veh1.6         3              veh1.4         2              -              -              -              

4101           89.30          veh            3              veh            0              4              5              10             
4101           89.30          veh.1          3              veh            1              -              -              -              
4101           89.30          veh.2          3              veh            2              -              -              -              
4101           89.30          veh.3          3              veh            3              -              -              -              

4102           89.30          veh.4          3              veh.4          0              3              5              10             
4102           89.30          veh.5          3              veh.4          1              -              -              -              
4102           89.30          veh.6          3              veh.4          2              -              -              -              

4103           89.30          veh1           3              veh1           0              4              5              10             
4103           89.30          veh1.1         3              veh1           1              -              -              -              
4103           89.30          veh1.2         3              veh1           2              -              -              -              
4103           89.30          veh1.3         3              veh1           3              -              -              -              

4104           89.30          veh1.4         3              veh1.4         0              3              5              10             
4104           89.30          veh1.5         3              veh1.4         1              -              -              -              
4104           89.30          veh1.6         3              veh1.4         2              -              -              -              

4105           89.40          veh            3              veh            0              4              5              10             
4105           89.40          veh.1          3              veh            1              -              -              -              
4105           89.40          veh.2          3              veh            2              -              -              -              
4105           89.40          veh.3          3              veh            3              -              -              -              

4106           89.40          veh.4          3              veh.4          0              3              5              10             
4106           89.40          veh.5          3              veh.4          1              -              -              -              
4106           89.40          veh.6          3              veh.4          2              -              -              -              

4107           89.40          veh1           3              veh1           0              4              5              10             
4107           89.40          veh1.1         3              veh1           1              -              -              -              
4107           89.40          veh1.2         3              veh1           2              -              -              -              
4107           89.40          veh1.3         3              veh1           3              -              -              -              

4108           89.40          veh1.4         3              veh1.4         0              3              5              10             
4108           89.40          veh1.5         3              veh1.4         1              -              -              -              
4108           89.40          veh1.6         3              veh1.4         2              -              -              -              
