configName      Platooning
iniFile         omnetpp.ini
processID       4158
runID           Platooning-0-20191111-23:06:53-4158
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:06:53.687
endDateTime     2019-11-11 23:07:53.687
duration        0 hour, 0 minute, 59 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2836           83.70          veh.1          3              veh            1              -              -              -              
2836           83.70          veh.2          3              veh            2              -              -              -              
2836           83.70          veh.3          3              veh            3              -              -              -              
2836           83.70          veh.4          3              veh            4              -              -              -              
2836           83.70          veh.5          3              veh            5              -              -              -              

2837           83.70          veh1           3              veh1           0              4              4              10             
2837           83.70          veh1.1         3              veh1           1              -              -              -              
2837           83.70          veh1.2         3              veh1           2              -              -              -              
2837           83.70          veh1.3         3              veh1           3              -              -              -              

2838           83.70          veh1.4         3              veh1.4         0              2              4              10             
2838           83.70          veh1.5         3              veh1.4         1              -              -              -              

2839           83.80          veh            3              veh            0              6              6              10             
2839           83.80          veh.1          3              veh            1              -              -              -              
2839           83.80          veh.2          3              veh            2              -              -              -              
2839           83.80          veh.3          3              veh            3              -              -              -              
2839           83.80          veh.4          3              veh            4              -              -              -              
2839           83.80          veh.5          3              veh            5              -              -              -              

2840           83.80          veh1           3              veh1           0              4              4              10             
2840           83.80          veh1.1         3              veh1           1              -              -              -              
2840           83.80          veh1.2         3              veh1           2              -              -              -              
2840           83.80          veh1.3         3              veh1           3              -              -              -              

2841           83.80          veh1.4         3              veh1.4         0              2              4              10             
2841           83.80          veh1.5         3              veh1.4         1              -              -              -              

2842           83.90          veh            3              veh            0              6              6              10             
2842           83.90          veh.1          3              veh            1              -              -              -              
2842           83.90          veh.2          3              veh            2              -              -              -              
2842           83.90          veh.3          3              veh            3              -              -              -              
2842           83.90          veh.4          3              veh            4              -              -              -              
2842           83.90          veh.5          3              veh            5              -              -              -              

2843           83.90          veh1           3              veh1           0              4              4              10             
2843           83.90          veh1.1         3              veh1           1              -              -              -              
2843           83.90          veh1.2         3              veh1           2              -              -              -              
2843           83.90          veh1.3         3              veh1           3              -              -              -              

2844           83.90          veh1.4         3              veh1.4         0              2              4              10             
2844           83.90          veh1.5         3              veh1.4         1              -              -              -              

2845           84.00          veh            3              veh            0              6              6              10             
2845           84.00          veh.1          3              veh            1              -              -              -              
2845           84.00          veh.2          3              veh            2              -              -              -              
2845           84.00          veh.3          3              veh            3              -              -              -              
2845           84.00          veh.4          3              veh            4              -              -              -              
2845           84.00          veh.5          3              veh            5              -              -              -              

2846           84.00          veh1           3              veh1           0              4              4              10             
2846           84.00          veh1.1         3              veh1           1              -              -              -              
2846           84.00          veh1.2         3              veh1           2              -              -              -              
2846           84.00          veh1.3         3              veh1           3              -              -              -              

2847           84.00          veh1.4         3              veh1.4         0              2              4              10             
2847           84.00          veh1.5         3              veh1.4         1              -              -              -              

2848           84.10          veh            3              veh            0              6              6              10             
2848           84.10          veh.1          3              veh            1              -              -              -              
2848           84.10          veh.2          3              veh            2              -              -              -              
2848           84.10          veh.3          3              veh            3              -              -              -              
2848           84.10          veh.4          3              veh            4              -              -              -              
2848           84.10          veh.5          3              veh            5              -              -              -              

2849           84.10          veh1           3              veh1           0              4              4              10             
2849           84.10          veh1.1         3              veh1           1              -              -              -              
2849           84.10          veh1.2         3              veh1           2              -              -              -              
2849           84.10          veh1.3         3              veh1           3              -              -              -              

2850           84.10          veh1.4         3              veh1.4         0              2              4              10             
2850           84.10          veh1.5         3              veh1.4         1              -              -              -              

2851           84.20          veh            3              veh            0              6              6              10             
2851           84.20          veh.1          3              veh            1              -              -              -              
2851           84.20          veh.2          3              veh            2              -              -              -              
2851           84.20          veh.3          3              veh            3              -              -              -              
2851           84.20          veh.4          3              veh            4              -              -              -              
2851           84.20          veh.5          3              veh            5              -              -              -              

2852           84.20          veh1           3              veh1           0              4              4              10             
2852           84.20          veh1.1         3              veh1           1              -              -              -              
2852           84.20          veh1.2         3              veh1           2              -              -              -              
2852           84.20          veh1.3         3              veh1           3              -              -              -              

2853           84.20          veh1.4         3              veh1.4         0              2              4              10             
2853           84.20          veh1.5         3              veh1.4         1              -              -              -              

2854           84.30          veh            3              veh            0              6              6              10             
2854           84.30          veh.1          3              veh            1              -              -              -              
2854           84.30          veh.2          3              veh            2              -              -              -              
2854           84.30          veh.3          3              veh            3              -              -              -              
2854           84.30          veh.4          3              veh            4              -              -              -              
2854           84.30          veh.5          3              veh            5              -              -              -              

2855           84.30          veh1           3              veh1           0              4              4              10             
2855           84.30          veh1.1         3              veh1           1              -              -              -              
2855           84.30          veh1.2         3              veh1           2              -              -              -              
2855           84.30          veh1.3         3              veh1           3              -              -              -              

2856           84.30          veh1.4         3              veh1.4         0              2              4              10             
2856           84.30          veh1.5         3              veh1.4         1              -              -              -              

2857           84.40          veh            3              veh            0              6              6              10             
2857           84.40          veh.1          3              veh            1              -              -              -              
2857           84.40          veh.2          3              veh            2              -              -              -              
2857           84.40          veh.3          3              veh            3              -              -              -              
2857           84.40          veh.4          3              veh            4              -              -              -              
2857           84.40          veh.5          3              veh            5              -              -              -              

2858           84.40          veh1           3              veh1           0              4              4              10             
2858           84.40          veh1.1         3              veh1           1              -              -              -              
2858           84.40          veh1.2         3              veh1           2              -              -              -              
2858           84.40          veh1.3         3              veh1           3              -              -              -              

2859           84.40          veh1.4         3              veh1.4         0              2              4              10             
2859           84.40          veh1.5         3              veh1.4         1              -              -              -              

2860           84.50          veh            3              veh            0              6              6              10             
2860           84.50          veh.1          3              veh            1              -              -              -              
2860           84.50          veh.2          3              veh            2              -              -              -              
2860           84.50          veh.3          3              veh            3              -              -              -              
2860           84.50          veh.4          3              veh            4              -              -              -              
2860           84.50          veh.5          3              veh            5              -              -              -              

2861           84.50          veh1           3              veh1           0              4              4              10             
2861           84.50          veh1.1         3              veh1           1              -              -              -              
2861           84.50          veh1.2         3              veh1           2              -              -              -              
2861           84.50          veh1.3         3              veh1           3              -              -              -              

2862           84.50          veh1.4         3              veh1.4         0              2              4              10             
2862           84.50          veh1.5         3              veh1.4         1              -              -              -              

2863           84.60          veh            3              veh            0              6              6              10             
2863           84.60          veh.1          3              veh            1              -              -              -              
2863           84.60          veh.2          3              veh            2              -              -              -              
2863           84.60          veh.3          3              veh            3              -              -              -              
2863           84.60          veh.4          3              veh            4              -              -              -              
2863           84.60          veh.5          3              veh            5              -              -              -              

2864           84.60          veh1           3              veh1           0              4              4              10             
2864           84.60          veh1.1         3              veh1           1              -              -              -              
2864           84.60          veh1.2         3              veh1           2              -              -              -              
2864           84.60          veh1.3         3              veh1           3              -              -              -              

2865           84.60          veh1.4         3              veh1.4         0              2              4              10             
2865           84.60          veh1.5         3              veh1.4         1              -              -              -              

2866           84.70          veh            3              veh            0              6              6              10             
2866           84.70          veh.1          3              veh            1              -              -              -              
2866           84.70          veh.2          3              veh            2              -              -              -              
2866           84.70          veh.3          3              veh            3              -              -              -              
2866           84.70          veh.4          3              veh            4              -              -              -              
2866           84.70          veh.5          3              veh            5              -              -              -              

2867           84.70          veh1           3              veh1           0              4              4              10             
2867           84.70          veh1.1         3              veh1           1              -              -              -              
2867           84.70          veh1.2         3              veh1           2              -              -              -              
2867           84.70          veh1.3         3              veh1           3              -              -              -              

2868           84.70          veh1.4         3              veh1.4         0              2              4              10             
2868           84.70          veh1.5         3              veh1.4         1              -              -              -              

2869           84.80          veh            3              veh            0              6              6              10             
2869           84.80          veh.1          3              veh            1              -              -              -              
2869           84.80          veh.2          3              veh            2              -              -              -              
2869           84.80          veh.3          3              veh            3              -              -              -              
2869           84.80          veh.4          3              veh            4              -              -              -              
2869           84.80          veh.5          3              veh            5              -              -              -              

2870           84.80          veh1           3              veh1           0              4              4              10             
2870           84.80          veh1.1         3              veh1           1              -              -              -              
2870           84.80          veh1.2         3              veh1           2              -              -              -              
2870           84.80          veh1.3         3              veh1           3              -              -              -              

2871           84.80          veh1.4         3              veh1.4         0              2              4              10             
2871           84.80          veh1.5         3              veh1.4         1              -              -              -              

2872           84.90          veh            3              veh            0              6              6              10             
2872           84.90          veh.1          3              veh            1              -              -              -              
2872           84.90          veh.2          3              veh            2              -              -              -              
2872           84.90          veh.3          3              veh            3              -              -              -              
2872           84.90          veh.4          3              veh            4              -              -              -              
2872           84.90          veh.5          3              veh            5              -              -              -              

2873           84.90          veh1           3              veh1           0              4              4              10             
2873           84.90          veh1.1         3              veh1           1              -              -              -              
2873           84.90          veh1.2         3              veh1           2              -              -              -              
2873           84.90          veh1.3         3              veh1           3              -              -              -              

2874           84.90          veh1.4         3              veh1.4         0              2              4              10             
2874           84.90          veh1.5         3              veh1.4         1              -              -              -              

2875           85.00          veh            3              veh            0              6              6              10             
2875           85.00          veh.1          3              veh            1              -              -              -              
2875           85.00          veh.2          3              veh            2              -              -              -              
2875           85.00          veh.3          3              veh            3              -              -              -              
2875           85.00          veh.4          3              veh            4              -              -              -              
2875           85.00          veh.5          3              veh            5              -              -              -              

2876           85.00          veh1           3              veh1           0              4              4              10             
2876           85.00          veh1.1         3              veh1           1              -              -              -              
2876           85.00          veh1.2         3              veh1           2              -              -              -              
2876           85.00          veh1.3         3              veh1           3              -              -              -              

2877           85.00          veh1.4         3              veh1.4         0              2              4              10             
2877           85.00          veh1.5         3              veh1.4         1              -              -              -              

2878           85.10          veh            3              veh            0              6              6              10             
2878           85.10          veh.1          3              veh            1              -              -              -              
2878           85.10          veh.2          3              veh            2              -              -              -              
2878           85.10          veh.3          3              veh            3              -              -              -              
2878           85.10          veh.4          3              veh            4              -              -              -              
2878           85.10          veh.5          3              veh            5              -              -              -              

2879           85.10          veh1.4         3              veh1.4         0              2              4              10             
2879           85.10          veh1.5         3              veh1.4         1              -              -              -              

2880           85.20          veh            3              veh            0              6              6              10             
2880           85.20          veh.1          3              veh            1              -              -              -              
2880           85.20          veh.2          3              veh            2              -              -              -              
2880           85.20          veh.3          3              veh            3              -              -              -              
2880           85.20          veh.4          3              veh            4              -              -              -              
2880           85.20          veh.5          3              veh            5              -              -              -              

2881           85.20          veh1.4         3              veh1.4         0              2              4              10             
2881           85.20          veh1.5         3              veh1.4         1              -              -              -              

2882           85.30          veh            3              veh            0              6              6              10             
2882           85.30          veh.1          3              veh            1              -              -              -              
2882           85.30          veh.2          3              veh            2              -              -              -              
2882           85.30          veh.3          3              veh            3              -              -              -              
2882           85.30          veh.4          3              veh            4              -              -              -              
2882           85.30          veh.5          3              veh            5              -              -              -              

2883           85.30          veh1.4         3              veh1.4         0              2              4              10             
2883           85.30          veh1.5         3              veh1.4         1              -              -              -              

2884           85.40          veh            3              veh            0              6              6              10             
2884           85.40          veh.1          3              veh            1              -              -              -              
2884           85.40          veh.2          3              veh            2              -              -              -              
2884           85.40          veh.3          3              veh            3              -              -              -              
2884           85.40          veh.4          3              veh            4              -              -              -              
2884           85.40          veh.5          3              veh            5              -              -              -              

2885           85.40          veh1.4         3              veh1.4         0              2              4              10             
2885           85.40          veh1.5         3              veh1.4         1              -              -              -              

2886           85.50          veh            3              veh            0              6              6              10             
2886           85.50          veh.1          3              veh            1              -              -              -              
2886           85.50          veh.2          3              veh            2              -              -              -              
2886           85.50          veh.3          3              veh            3              -              -              -              
2886           85.50          veh.4          3              veh            4              -              -              -              
2886           85.50          veh.5          3              veh            5              -              -              -              

2887           85.50          veh1.1         3              veh1.1         0              3              4              10             
2887           85.50          veh1.2         3              veh1.1         1              -              -              -              
2887           85.50          veh1.3         3              veh1.1         2              -              -              -              

2888           85.50          veh1.4         3              veh1.4         0              2              4              10             
2888           85.50          veh1.5         3              veh1.4         1              -              -              -              

2889           85.60          veh            3              veh            0              6              6              10             
2889           85.60          veh.1          3              veh            1              -              -              -              
2889           85.60          veh.2          3              veh            2              -              -              -              
2889           85.60          veh.3          3              veh            3              -              -              -              
2889           85.60          veh.4          3              veh            4              -              -              -              
2889           85.60          veh.5          3              veh            5              -              -              -              

2890           85.60          veh1.1         3              veh1.1         0              3              4              10             
2890           85.60          veh1.2         3              veh1.1         1              -              -              -              
2890           85.60          veh1.3         3              veh1.1         2              -              -              -              

2891           85.60          veh1.4         3              veh1.4         0              2              4              10             
2891           85.60          veh1.5         3              veh1.4         1              -              -              -              

2892           85.70          veh            3              veh            0              6              6              10             
2892           85.70          veh.1          3              veh            1              -              -              -              
2892           85.70          veh.2          3              veh            2              -              -              -              
2892           85.70          veh.3          3              veh            3              -              -              -              
2892           85.70          veh.4          3              veh            4              -              -              -              
2892           85.70          veh.5          3              veh            5              -              -              -              

2893           85.70          veh1.1         3              veh1.1         0              3              4              10             
2893           85.70          veh1.2         3              veh1.1         1              -              -              -              
2893           85.70          veh1.3         3              veh1.1         2              -              -              -              

2894           85.70          veh1.4         3              veh1.4         0              2              4              10             
2894           85.70          veh1.5         3              veh1.4         1              -              -              -              

2895           85.80          veh            3              veh            0              6              6              10             
2895           85.80          veh.1          3              veh            1              -              -              -              
2895           85.80          veh.2          3              veh            2              -              -              -              
2895           85.80          veh.3          3              veh            3              -              -              -              
2895           85.80          veh.4          3              veh            4              -              -              -              
2895           85.80          veh.5          3              veh            5              -              -              -              

2896           85.80          veh1.1         3              veh1.1         0              3              4              10             
2896           85.80          veh1.2         3              veh1.1         1              -              -              -              
2896           85.80          veh1.3         3              veh1.1         2              -              -              -              

2897           85.80          veh1.4         3              veh1.4         0              2              4              10             
2897           85.80          veh1.5         3              veh1.4         1              -              -              -              

2898           85.90          veh            3              veh            0              6              6              10             
2898           85.90          veh.1          3              veh            1              -              -              -              
2898           85.90          veh.2          3              veh            2              -              -              -              
2898           85.90          veh.3          3              veh            3              -              -              -              
2898           85.90          veh.4          3              veh            4              -              -              -              
2898           85.90          veh.5          3              veh            5              -              -              -              

2899           85.90          veh1.1         3              veh1.1         0              3              4              10             
2899           85.90          veh1.2         3              veh1.1         1              -              -              -              
2899           85.90          veh1.3         3              veh1.1         2              -              -              -              

2900           85.90          veh1.4         3              veh1.4         0              2              4              10             
2900           85.90          veh1.5         3              veh1.4         1              -              -              -              

2901           86.00          veh            3              veh            0              6              6              10             
2901           86.00          veh.1          3              veh            1              -              -              -              
2901           86.00          veh.2          3              veh            2              -              -              -              
2901           86.00          veh.3          3              veh            3              -              -              -              
2901           86.00          veh.4          3              veh            4              -              -              -              
2901           86.00          veh.5          3              veh            5              -              -              -              

2902           86.00          veh1.1         3              veh1.1         0              3              4              10             
2902           86.00          veh1.2         3              veh1.1         1              -              -              -              
2902           86.00          veh1.3         3              veh1.1         2              -              -              -              

2903           86.00          veh1.4         3              veh1.4         0              2              4              10             
2903           86.00          veh1.5         3              veh1.4         1              -              -              -              

2904           86.10          veh            3              veh            0              6              6              10             
2904           86.10          veh.1          3              veh            1              -              -              -              
2904           86.10          veh.2          3              veh            2              -              -              -              
2904           86.10          veh.3          3              veh            3              -              -              -              
2904           86.10          veh.4          3              veh            4              -              -              -              
2904           86.10          veh.5          3              veh            5              -              -              -              

2905           86.10          veh1.1         3              veh1.1         0              3              4              10             
2905           86.10          veh1.2         3              veh1.1         1              -              -              -              
2905           86.10          veh1.3         3              veh1.1         2              -              -              -              

2906           86.10          veh1.4         3              veh1.4         0              2              4              10             
2906           86.10          veh1.5         3              veh1.4         1              -              -              -              

2907           86.20          veh            3              veh            0              6              6              10             
2907           86.20          veh.1          3              veh            1              -              -              -              
2907           86.20          veh.2          3              veh            2              -              -              -              
2907           86.20          veh.3          3              veh            3              -              -              -              
2907           86.20          veh.4          3              veh            4              -              -              -              
2907           86.20          veh.5          3              veh            5              -              -              -              

2908           86.20          veh1.1         3              veh1.1         0              3              4              10             
2908           86.20          veh1.2         3              veh1.1         1              -              -              -              
2908           86.20          veh1.3         3              veh1.1         2              -              -              -              

2909           86.20          veh1.4         3              veh1.4         0              2              4              10             
2909           86.20          veh1.5         3              veh1.4         1              -              -              -              

2910           86.30          veh            3              veh            0              6              6              10             
2910           86.30          veh.1          3              veh            1              -              -              -              
2910           86.30          veh.2          3              veh            2              -              -              -              
2910           86.30          veh.3          3              veh            3              -              -              -              
2910           86.30          veh.4          3              veh            4              -              -              -              
2910           86.30          veh.5          3              veh            5              -              -              -              

2911           86.30          veh1.1         3              veh1.1         0              3              4              10             
2911           86.30          veh1.2         3              veh1.1         1              -              -              -              
2911           86.30          veh1.3         3              veh1.1         2              -              -              -              

2912           86.30          veh1.4         3              veh1.4         0              2              4              10             
2912           86.30          veh1.5         3              veh1.4         1              -              -              -              

2913           86.40          veh            3              veh            0              6              6              10             
2913           86.40          veh.1          3              veh            1              -              -              -              
2913           86.40          veh.2          3              veh            2              -              -              -              
2913           86.40          veh.3          3              veh            3              -              -              -              
2913           86.40          veh.4          3              veh            4              -              -              -              
2913           86.40          veh.5          3              veh            5              -              -              -              

2914           86.40          veh1.1         3              veh1.1         0              3              4              10             
2914           86.40          veh1.2         3              veh1.1         1              -              -              -              
2914           86.40          veh1.3         3              veh1.1         2              -              -              -              

2915           86.40          veh1.4         3              veh1.4         0              2              4              10             
2915           86.40          veh1.5         3              veh1.4         1              -              -              -              

2916           86.50          veh            3              veh            0              6              6              10             
2916           86.50          veh.1          3              veh            1              -              -              -              
2916           86.50          veh.2          3              veh            2              -              -              -              
2916           86.50          veh.3          3              veh            3              -              -              -              
2916           86.50          veh.4          3              veh            4              -              -              -              
2916           86.50          veh.5          3              veh            5              -              -              -              

2917           86.50          veh1.1         3              veh1.1         0              3              4              10             
2917           86.50          veh1.2         3              veh1.1         1              -              -              -              
2917           86.50          veh1.3         3              veh1.1         2              -              -              -              

2918           86.50          veh1.4         3              veh1.4         0              2              4              10             
2918           86.50          veh1.5         3              veh1.4         1              -              -              -              

2919           86.60          veh            3              veh            0              6              6              10             
2919           86.60          veh.1          3              veh            1              -              -              -              
2919           86.60          veh.2          3              veh            2              -              -              -              
2919           86.60          veh.3          3              veh            3              -              -              -              
2919           86.60          veh.4          3              veh            4              -              -              -              
2919           86.60          veh.5          3              veh            5              -              -              -              

2920           86.60          veh1.1         3              veh1.1         0              3              4              10             
2920           86.60          veh1.2         3              veh1.1         1              -              -              -              
2920           86.60          veh1.3         3              veh1.1         2              -              -              -              

2921           86.60          veh1.4         3              veh1.4         0              2              4              10             
2921           86.60          veh1.5         3              veh1.4         1              -              -              -              
